dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FER2013,,35792_Happy.png,happiness,37,male,,front,,,0,0,1
FER2013,,35794_Happy.png,happiness,35,male,,front,,,0,0,1
FER2013,,3579_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,35801_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,35803_Happy.png,happiness,52,female,,front,,,0,0,1
FER2013,,35804_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,35814_Happy.png,happiness,47,female,,front,,,0,0,1
FER2013,,35816_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,35836_Happy.png,happiness,7,male,,front,,,0,0,1
FER2013,,35837_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,35839_Happy.png,happiness,46,female,,front,,,0,0,1
FER2013,,35843_Happy.png,happiness,45,male,,front,,,0,0,1
FER2013,,35846_Happy.png,happiness,75,male,,front,,,0,0,1
FER2013,,35847_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,35850_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,35856_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3585_Happy.png,happiness,10,male,,front,,,0,0,1
FER2013,,35860_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,35865_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,35867_Happy.png,happiness,52,female,,front,,,0,0,1
FER2013,,35869_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,35878_Happy.png,happiness,18,female,,front,,,0,0,1
FER2013,,35883_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,35885_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,3590_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,3595_Happy.png,happiness,10,male,,front,,,0,0,1
FER2013,,3596_Happy.png,happiness,46,female,,front,,,0,0,1
FER2013,,3598_Happy.png,happiness,51,female,,front,,,0,0,1
FER2013,,3604_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3608_Happy.png,happiness,32,female,,front,,,0,0,1
FER2013,,3612_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3620_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3628_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,3631_Happy.png,happiness,16,female,,front,,,0,0,1
FER2013,,3636_Happy.png,happiness,10,female,,front,,,0,0,1
FER2013,,3638_Happy.png,happiness,69,female,,front,,,0,0,1
FER2013,,3639_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,3641_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,3642_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,3647_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,364_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,3652_Happy.png,happiness,12,male,,front,,,0,0,1
FER2013,,3654_Happy.png,happiness,7,male,,front,,,0,0,1
FER2013,,3655_Happy.png,happiness,26,male,,front,,,0,0,1
FER2013,,3662_Happy.png,happiness,41,male,,front,,,0,0,1
FER2013,,3663_Happy.png,happiness,11,male,,front,,,0,0,1
FER2013,,3664_Happy.png,happiness,12,female,,front,,,0,0,1
FER2013,,3669_Happy.png,happiness,37,female,,front,,,0,0,1
FER2013,,366_Happy.png,happiness,11,male,,front,,,0,0,1
FER2013,,3670_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,3673_Happy.png,happiness,47,female,,front,,,0,0,1
FER2013,,3678_Happy.png,happiness,57,male,,front,,,0,0,1
FER2013,,3679_Happy.png,happiness,44,male,,front,,,0,0,1
FER2013,,3680_Happy.png,happiness,21,female,,front,,,0,0,1
FER2013,,3683_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,3684_Happy.png,happiness,37,male,,front,,,0,0,1
FER2013,,3686_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,3687_Happy.png,happiness,18,female,,front,,,0,0,1
FER2013,,3689_Happy.png,happiness,7,female,,front,,,0,0,1
FER2013,,3698_Happy.png,happiness,41,male,,front,,,0,0,1
FER2013,,3701_Happy.png,happiness,40,male,,half_right,,,0,0,1
FER2013,,3703_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,3704_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,370_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,3710_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3712_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,371_Happy.png,happiness,19,female,,front,,,0,0,1
FER2013,,3720_Happy.png,happiness,55,female,,front,,,0,0,1
FER2013,,3725_Happy.png,happiness,53,female,,front,,,0,0,1
FER2013,,3727_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3728_Happy.png,happiness,32,male,,front,,,0,0,1
FER2013,,3737_Happy.png,happiness,30,male,,front,,,0,0,1
FER2013,,3738_Happy.png,happiness,8,female,,front,,,0,0,1
FER2013,,3743_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3744_Happy.png,happiness,38,male,,front,,,0,0,1
FER2013,,3754_Happy.png,happiness,55,male,,front,,,0,0,1
FER2013,,3755_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,3760_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3763_Happy.png,happiness,33,female,,front,,,0,0,1
FER2013,,3766_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,3772_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,3775_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,3784_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,3786_Happy.png,happiness,14,female,,front,,,0,0,1
FER2013,,3788_Happy.png,happiness,17,female,,front,,,0,0,1
FER2013,,378_Happy.png,happiness,63,male,,front,,,0,0,1
FER2013,,3791_Happy.png,happiness,63,male,,front,,,0,0,1
FER2013,,3797_Happy.png,happiness,79,male,,front,,,0,0,1
FER2013,,3800_Happy.png,happiness,33,female,,front,,,0,0,1
FER2013,,380_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,3811_Happy.png,happiness,3,female,,front,,,0,0,1
FER2013,,3813_Happy.png,happiness,7,male,,front,,,0,0,1
FER2013,,3818_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,3826_Happy.png,happiness,49,male,,front,,,0,0,1
FER2013,,3827_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3833_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3842_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3843_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,3847_Happy.png,happiness,42,male,,front,,,0,0,1
FER2013,,384_Happy.png,happiness,52,male,,front,,,0,0,1
FER2013,,3851_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3852_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3853_Happy.png,happiness,45,male,,front,,,0,0,1
FER2013,,3860_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3863_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,3867_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,3868_Happy.png,happiness,25,male,,half_left,,,0,0,1
FER2013,,3873_Happy.png,happiness,7,male,,front,,,0,0,1
FER2013,,3875_Happy.png,happiness,47,female,,front,,,0,0,1
FER2013,,3883_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,3889_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3891_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3892_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3894_Happy.png,happiness,38,female,,front,,,0,0,1
FER2013,,3902_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,3903_Happy.png,happiness,36,male,,front,,,0,0,1
FER2013,,3906_Happy.png,happiness,11,female,,front,,,0,0,1
FER2013,,3908_Happy.png,happiness,16,female,,front,,,0,0,1
FER2013,,3915_Happy.png,happiness,36,male,,front,,,0,0,1
FER2013,,3917_Happy.png,happiness,34,female,,front,,,0,0,1
FER2013,,3918_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,3923_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3926_Happy.png,happiness,26,male,,front,,,0,0,1
FER2013,,3927_Happy.png,happiness,70,male,,front,,,0,0,1
FER2013,,3930_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,3936_Happy.png,happiness,24,male,,front,,,0,0,1
FER2013,,3939_Happy.png,happiness,35,female,,front,,,0,0,1
FER2013,,3940_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,3942_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,3949_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,3952_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,3957_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,3958_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,3959_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,3962_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,3963_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,3967_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,3969_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,3975_Happy.png,happiness,46,female,,front,,,0,0,1
FER2013,,3977_Happy.png,happiness,33,male,,front,,,0,0,1
FER2013,,3978_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,3982_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,3987_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,3989_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,3991_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,3992_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,3998_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,4006_Happy.png,happiness,25,male,,front,,,0,0,1
FER2013,,4010_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4014_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,4016_Happy.png,happiness,43,female,,front,,,0,0,1
FER2013,,401_Happy.png,happiness,75,male,,front,,,0,0,1
FER2013,,4020_Happy.png,happiness,41,male,,front,,,0,0,1
FER2013,,4025_Happy.png,happiness,56,male,,front,,,0,0,1
FER2013,,4027_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,4029_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4037_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4041_Happy.png,happiness,31,male,,front,,,0,0,1
FER2013,,4042_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,4047_Happy.png,happiness,37,male,,front,,,0,0,1
FER2013,,4050_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,4052_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4053_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,4055_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4059_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,4067_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,406_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,4075_Happy.png,happiness,8,female,,front,,,0,0,1
FER2013,,4084_Happy.png,happiness,18,female,,front,,,0,0,1
FER2013,,408_Happy.png,happiness,57,male,,front,,,0,0,1
FER2013,,4090_Happy.png,happiness,44,male,,front,,,0,0,1
FER2013,,4091_Happy.png,happiness,31,male,,front,,,0,0,1
FER2013,,4094_Happy.png,happiness,37,female,,front,,,0,0,1
FER2013,,4104_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,4106_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4107_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,4108_Happy.png,happiness,42,female,,front,,,0,0,1
FER2013,,4109_Happy.png,happiness,43,male,,front,,,0,0,1
FER2013,,4110_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4111_Happy.png,happiness,70,male,,front,,,0,0,1
FER2013,,4114_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,4115_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,4117_Happy.png,happiness,48,male,,front,,,0,0,1
FER2013,,4120_Happy.png,happiness,20,female,,half_right,,,0,0,1
FER2013,,4121_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4125_Happy.png,happiness,4,female,,front,,,0,0,1
FER2013,,4126_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4128_Happy.png,happiness,41,male,,front,,,0,0,1
FER2013,,4133_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4134_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4148_Happy.png,happiness,61,male,,front,,,0,0,1
FER2013,,4152_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4155_Happy.png,happiness,53,male,,front,,,0,0,1
FER2013,,4156_Happy.png,happiness,59,male,,front,,,0,0,1
FER2013,,4159_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4163_Happy.png,happiness,11,male,,front,,,0,0,1
FER2013,,4165_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4169_Happy.png,happiness,32,male,,front,,,0,0,1
FER2013,,4171_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4172_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,4174_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4175_Happy.png,happiness,12,male,,front,,,0,0,1
FER2013,,4176_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4179_Happy.png,happiness,35,male,,front,,,0,0,1
FER2013,,417_Happy.png,happiness,26,male,,front,,,0,0,1
FER2013,,4181_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4182_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4185_Happy.png,happiness,21,female,,front,,,0,0,1
FER2013,,4186_Happy.png,happiness,31,female,,front,,,0,0,1
FER2013,,4191_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,41_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4204_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4209_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,4215_Happy.png,happiness,33,male,,half_right,,,0,0,1
FER2013,,4224_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4226_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4246_Happy.png,happiness,59,male,,front,,,0,0,1
FER2013,,4248_Happy.png,happiness,18,female,,front,,,0,0,1
FER2013,,4255_Happy.png,happiness,32,female,,front,,,0,0,1
FER2013,,4259_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4260_Happy.png,happiness,5,male,,front,,,0,0,1
FER2013,,4262_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,4264_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,4269_Happy.png,happiness,11,female,,front,,,0,0,1
FER2013,,4275_Happy.png,happiness,43,male,,front,,,0,0,1
FER2013,,4276_Happy.png,happiness,61,male,,front,,,0,0,1
FER2013,,4284_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4288_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,4295_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4299_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4300_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4303_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4310_Happy.png,happiness,38,male,,front,,,0,0,1
FER2013,,4323_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,4327_Happy.png,happiness,33,male,,front,,,0,0,1
FER2013,,4331_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4333_Happy.png,happiness,63,male,,front,,,0,0,1
FER2013,,4338_Happy.png,happiness,47,female,,front,,,0,0,1
FER2013,,4342_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4343_Happy.png,happiness,11,female,,front,,,0,0,1
FER2013,,4345_Happy.png,happiness,6,female,,front,,,0,0,1
FER2013,,4356_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,4358_Happy.png,happiness,38,male,,front,,,0,0,1
FER2013,,4360_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,4362_Happy.png,happiness,25,male,,front,,,0,0,1
FER2013,,4363_Happy.png,happiness,9,female,,half_right,,,0,0,1
FER2013,,4365_Happy.png,happiness,24,male,,front,,,0,0,1
FER2013,,4366_Happy.png,happiness,19,male,,front,,,0,0,1
FER2013,,436_Happy.png,happiness,5,female,,half_right,,,0,0,1
FER2013,,4370_Happy.png,happiness,32,female,,front,,,0,0,1
FER2013,,4371_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4377_Happy.png,happiness,24,male,,front,,,0,0,1
FER2013,,437_Happy.png,happiness,13,male,,front,,,0,0,1
FER2013,,4391_Happy.png,happiness,34,male,,front,,,0,0,1
FER2013,,4399_Happy.png,happiness,42,male,,front,,,0,0,1
FER2013,,439_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4402_Happy.png,happiness,16,female,,front,,,0,0,1
FER2013,,440_Happy.png,happiness,27,male,,front,,,0,0,1
FER2013,,4410_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,4414_Happy.png,happiness,21,female,,front,,,0,0,1
FER2013,,4424_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4432_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4433_Happy.png,happiness,43,female,,front,,,0,0,1
FER2013,,4442_Happy.png,happiness,55,female,,front,,,0,0,1
FER2013,,4445_Happy.png,happiness,65,male,,front,,,0,0,1
FER2013,,444_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,4451_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4454_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4455_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4457_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4458_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,445_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4460_Happy.png,happiness,39,female,,front,,,0,0,1
FER2013,,4466_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4467_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,446_Happy.png,happiness,6,male,,front,,,0,0,1
FER2013,,4470_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4472_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4478_Happy.png,happiness,5,male,,front,,,0,0,1
FER2013,,4479_Happy.png,happiness,33,male,,front,,,0,0,1
FER2013,,4480_Happy.png,happiness,17,female,,front,,,0,0,1
FER2013,,4483_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4485_Happy.png,happiness,40,male,,front,,,0,0,1
FER2013,,4487_Happy.png,happiness,31,male,,front,,,0,0,1
FER2013,,4489_Happy.png,happiness,12,male,,front,,,0,0,1
FER2013,,4492_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4494_Happy.png,happiness,10,male,,front,,,0,0,1
FER2013,,4506_Happy.png,happiness,11,female,,front,,,0,0,1
FER2013,,450_Happy.png,happiness,58,female,,front,,,0,0,1
FER2013,,4512_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,4517_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4525_Happy.png,happiness,55,male,,front,,,0,0,1
FER2013,,4526_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4532_Happy.png,happiness,40,male,,front,,,0,0,1
FER2013,,4538_Happy.png,happiness,44,male,,front,,,0,0,1
FER2013,,453_Happy.png,happiness,33,female,,front,,,0,0,1
FER2013,,4545_Happy.png,happiness,43,male,,front,,,0,0,1
FER2013,,4546_Happy.png,happiness,56,male,,front,,,0,0,1
FER2013,,4549_Happy.png,happiness,64,male,,front,,,0,0,1
FER2013,,4556_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,4557_Happy.png,happiness,41,male,,front,,,0,0,1
FER2013,,4558_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,4559_Happy.png,happiness,17,male,,front,,,0,0,1
FER2013,,4562_Happy.png,happiness,46,female,,front,,,0,0,1
FER2013,,4564_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4566_Happy.png,happiness,58,female,,front,,,0,0,1
FER2013,,4567_Happy.png,happiness,46,male,,front,,,0,0,1
FER2013,,4569_Happy.png,happiness,36,male,,half_left,,,0,0,1
FER2013,,456_Happy.png,happiness,35,female,,front,,,0,0,1
FER2013,,4576_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4580_Happy.png,happiness,30,female,,front,,,0,0,1
FER2013,,4589_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,458_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4600_Happy.png,happiness,23,male,,front,,,0,0,1
FER2013,,4604_Happy.png,happiness,11,male,,front,,,0,0,1
FER2013,,4605_Happy.png,happiness,61,female,,front,,,0,0,1
FER2013,,4606_Happy.png,happiness,4,female,,front,,,0,0,1
FER2013,,4607_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4610_Happy.png,happiness,37,female,,front,,,0,0,1
FER2013,,4617_Happy.png,happiness,45,female,,front,,,0,0,1
FER2013,,4618_Happy.png,happiness,6,male,,front,,,0,0,1
FER2013,,4620_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4623_Happy.png,happiness,4,female,,front,,,0,0,1
FER2013,,4626_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4629_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4632_Happy.png,happiness,38,male,,front,,,0,0,1
FER2013,,4633_Happy.png,happiness,33,male,,front,,,0,0,1
FER2013,,4634_Happy.png,happiness,38,male,,half_right,,,0,0,1
FER2013,,4635_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4639_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,463_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4640_Happy.png,happiness,41,female,,front,,,0,0,1
FER2013,,4642_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4643_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,4649_Happy.png,happiness,20,male,,front,,,0,0,1
FER2013,,4653_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,465_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4663_Happy.png,happiness,29,male,,front,,,0,0,1
FER2013,,4664_Happy.png,happiness,33,male,,front,,,0,0,1
FER2013,,4666_Happy.png,happiness,68,male,,front,,,0,0,1
FER2013,,4669_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4676_Happy.png,happiness,79,female,,front,,,0,0,1
FER2013,,4682_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4689_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4694_Happy.png,happiness,4,female,,front,,,0,0,1
FER2013,,46_Happy.png,happiness,37,female,,front,,,0,0,1
FER2013,,4710_Happy.png,happiness,40,female,,front,,,0,0,1
FER2013,,4712_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4713_Happy.png,happiness,18,female,,front,,,0,0,1
FER2013,,4715_Happy.png,happiness,37,male,,front,,,0,0,1
FER2013,,4719_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4724_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4725_Happy.png,happiness,32,male,,front,,,0,0,1
FER2013,,4726_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,472_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4740_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,4741_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4743_Happy.png,happiness,31,male,,front,,,0,0,1
FER2013,,4749_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4753_Happy.png,happiness,31,male,,front,,,0,0,1
FER2013,,4754_Happy.png,happiness,32,male,,front,,,0,0,1
FER2013,,4765_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,4775_Happy.png,happiness,8,female,,front,,,0,0,1
FER2013,,4779_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,4780_Happy.png,happiness,42,female,,front,,,0,0,1
FER2013,,4786_Happy.png,happiness,23,female,,front,,,0,0,1
FER2013,,4788_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,478_Happy.png,happiness,27,female,,front,,,0,0,1
FER2013,,4791_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4792_Happy.png,happiness,35,female,,front,,,0,0,1
FER2013,,4797_Happy.png,happiness,8,male,,front,,,0,0,1
FER2013,,4800_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4803_Happy.png,happiness,5,female,,front,,,0,0,1
FER2013,,4810_Happy.png,happiness,39,female,,front,,,0,0,1
FER2013,,4814_Happy.png,happiness,25,female,,front,,,0,0,1
FER2013,,4816_Happy.png,happiness,32,female,,front,,,0,0,1
FER2013,,4826_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4827_Happy.png,happiness,36,female,,front,,,0,0,1
FER2013,,4831_Happy.png,happiness,50,male,,front,,,0,0,1
FER2013,,4832_Happy.png,happiness,9,female,,front,,,0,0,1
FER2013,,4834_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,4837_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,4838_Happy.png,happiness,28,female,,front,,,0,0,1
FER2013,,4839_Happy.png,happiness,76,female,,front,,,0,0,1
FER2013,,4846_Happy.png,happiness,18,male,,front,,,0,0,1
FER2013,,4849_Happy.png,happiness,8,female,,front,,,0,0,1
FER2013,,4859_Happy.png,happiness,56,female,,front,,,0,0,1
FER2013,,485_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4861_Happy.png,happiness,11,male,,front,,,0,0,1
FER2013,,4862_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4875_Happy.png,happiness,26,female,,front,,,0,0,1
FER2013,,4879_Happy.png,happiness,22,female,,front,,,0,0,1
FER2013,,487_Happy.png,happiness,21,female,,front,,,0,0,1
FER2013,,4881_Happy.png,happiness,77,male,,front,,,0,0,1
FER2013,,4885_Happy.png,happiness,54,female,,front,,,0,0,1
FER2013,,4886_Happy.png,happiness,40,female,,front,,,0,0,1
FER2013,,4887_Happy.png,happiness,20,female,,front,,,0,0,1
FER2013,,4893_Happy.png,happiness,44,male,,front,,,0,0,1
FER2013,,4900_Happy.png,happiness,29,female,,front,,,0,0,1
FER2013,,4910_Happy.png,happiness,28,male,,front,,,0,0,1
FER2013,,4913_Happy.png,happiness,29,male,,front,,,0,0,1
FER2013,,4916_Happy.png,happiness,39,male,,front,,,0,0,1
FER2013,,4920_Happy.png,happiness,32,male,,front,,,0,0,1
FER2013,,4925_Happy.png,happiness,9,male,,front,,,0,0,1
FER2013,,4927_Happy.png,happiness,66,female,,front,,,0,0,1
FER2013,,4928_Happy.png,happiness,43,female,,front,,,0,0,1
FER2013,,4929_Happy.png,happiness,36,male,,front,,,0,0,1
FER2013,,4931_Happy.png,happiness,45,male,,front,,,0,0,1
FER2013,,4942_Happy.png,happiness,24,female,,front,,,0,0,1
FER2013,,4948_Happy.png,happiness,43,male,,front,,,0,0,1
