dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
LIRIS,LIRIS-23,S8_fear_2_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_2_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_2_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_2_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_2_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_3_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_3_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_3_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_3_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_3_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_4_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_4_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_4_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_4_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_4_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_5_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_5_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_5_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_5_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_5_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_6_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_6_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_6_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_6_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_6_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_7_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_7_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_7_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_7_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_7_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f2.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f3.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f4.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_1_movingPerson_f5.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f5.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f2.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f3.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f4.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surprise_2_f5.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surpsrise_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surpsrise_f2.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surpsrise_f3.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_fear_surpsrise_f4.png,fear,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_f2.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_f3.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_f4.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_f5.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_1_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_1_f2.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_1_f3.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_1_f4.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_1_f5.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_2_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_2_f2.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_2_f3.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_2_f4.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_2_f5.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_3_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_3_f2.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_3_f3.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_3_f4.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_3_f5.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_4_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_4_f2.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_4_f3.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_4_f4.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_happy_4_f5.png,happiness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_f2.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_f3.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_f4.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_f5.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_1_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_1_f2.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_1_f3.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_1_f4.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_1_f5.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_2_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_2_f2.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_2_f3.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_2_f4.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_sad_2_f5.png,sadness,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_suprise_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_suprise_f2.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_suprise_f3.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_suprise_f4.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_suprise_f5.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_surprise_1_f1.png,neutral,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_surprise_1_f2.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_surprise_1_f3.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_surprise_1_f4.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-23,S8_surprise_1_f5.png,surprise,4,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_1_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_1_f2.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_1_f3.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_1_f4.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_1_f5.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_2_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_2_f2.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_2_f3.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_2_f4.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_fear_2_f5.png,fear,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_1_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_1_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_1_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_1_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_1_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_2_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_2_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_2_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_2_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_2_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_3_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_3_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_3_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_3_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_3_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_4_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_4_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_4_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_4_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_4_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_5_aloud_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_5_aloud_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_5_aloud_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_5_aloud_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_5_aloud_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_6_aloud_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_6_aloud_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_6_aloud_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_6_aloud_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_6_aloud_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_7_aloud_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_7_aloud_f2.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_7_aloud_f3.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_7_aloud_f4.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_happy_7_aloud_f5.png,happiness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_f2.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_f3.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_f4.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_f5.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_1_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_1_f2.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_1_f3.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_1_f4.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_1_f5.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_2_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_2_f2.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_2_f3.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_2_f4.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_2_f5.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_3_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_3_f2.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_3_f3.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_3_f4.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_sad_3_f5.png,sadness,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_f2.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_f3.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_f4.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_f5.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_1_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_1_f2.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_1_f3.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_1_f4.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_1_f5.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_2_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_2_f2.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_2_f3.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_2_f4.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_2_f5.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_3_f1.png,neutral,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_3_f2.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_3_f3.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_3_f4.png,surprise,7,female,,front,,,0,0,1
LIRIS,LIRIS-24,S9_surprise_3_f5.png,surprise,7,female,,front,,,0,0,1
