dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
AFEW,AFEW-131,010258723_f1.png,happiness,13,female,,front,,train,0,0,1
AFEW,AFEW-131,011730883_f1.png,neutral,13,female,,front,,train,0,0,1
AFEW,AFEW-22,010939560_f1.png,disgust,35,female,,front,,train,0,0,1
AFEW,AFEW-22,004912374_f1.png,anger,38,female,,front,,val,0,0,1
AFEW,AFEW-22,005936774_f1.png,neutral,38,female,,front,,val,0,0,1
AFEW,AFEW-22,011535834_f1.png,sadness,38,female,,front,,val,0,0,1
AFEW,AFEW-22,011538834_f1.png,sadness,38,female,,front,,val,0,0,1
AFEW,AFEW-22,011553514_f1.png,sadness,38,female,,front,,val,0,0,1
AFEW,AFEW-22,003634414_f1.png,surprise,38,female,,front,,val,0,0,1
AFEW,AFEW-86,011616600_f1.png,disgust,45,male,,front,,train,0,0,1
AFEW,AFEW-86,011616600_f2.png,disgust,45,male,,front,,train,0,0,1
AFEW,AFEW-86,011616600_f3.png,disgust,45,male,,front,,train,0,0,1
AFEW,AFEW-86,011616600_f4.png,disgust,45,male,,front,,train,0,0,1
AFEW,AFEW-86,011616600_f5.png,disgust,45,male,,front,,train,0,0,1
AFEW,AFEW-34,011745280_f1.png,disgust,41,male,,front,,train,0,0,1
AFEW,AFEW-34,012054280_f1.png,neutral,41,male,,front,,train,0,0,1
AFEW,AFEW-34,011737720_f1.png,surprise,41,male,,front,,train,0,0,1
AFEW,AFEW-27,012424200_f1.png,disgust,43,male,,front,,train,0,0,1
AFEW,AFEW-27,010658723_f1.png,neutral,50,male,,front,,train,0,0,1
AFEW,AFEW-14,012456720_f1.png,disgust,40,male,,front,,train,1,0,1
AFEW,AFEW-14,004614520_f1.png,neutral,40,male,,front,,train,1,0,1
AFEW,AFEW-14,012126048_f1.png,disgust,40,male,,front,,val,1,0,1
AFEW,AFEW-14,012715354_f1.png,neutral,40,female,,front,,val,1,0,1
AFEW,AFEW-42,012801400_f1.png,disgust,30,male,,front,,train,0,0,1
AFEW,AFEW-42,004628560_f1.png,neutral,51,male,,front,,train,0,0,1
AFEW,AFEW-42,005733200_f1.png,neutral,30,male,,front,,train,0,0,1
AFEW,AFEW-42,012724800_f1.png,neutral,30,male,,front,,train,0,0,1
AFEW,AFEW-98,014403887_f1.png,disgust,64,male,,front,,train,0,0,1
AFEW,AFEW-98,000901567_f1.png,happiness,64,male,,front,,train,0,0,1
AFEW,AFEW-98,011526007_f1.png,happiness,64,male,,front,,train,0,0,1
AFEW,AFEW-98,002640847_f1.png,neutral,64,male,,front,,train,0,0,1
AFEW,AFEW-98,002640847_f2.png,neutral,64,male,,front,,train,0,0,1
AFEW,AFEW-98,002640847_f3.png,neutral,64,male,,front,,train,0,0,1
AFEW,AFEW-98,002640847_f4.png,neutral,64,male,,front,,train,0,0,1
AFEW,AFEW-98,002640847_f5.png,neutral,64,male,,,,train,0,0,0
AFEW,AFEW-98,001100640_f1.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-98,001100640_f2.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-98,001100640_f3.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-98,002730640_f1.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-98,002730640_f2.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-98,002730640_f3.png,happiness,64,male,,half_right,,val,0,0,1
AFEW,AFEW-50,014429160_f1.png,disgust,67,male,,front,,train,0,0,1
AFEW,AFEW-50,005543160_f1.png,happiness,67,male,,front,,train,0,0,1
AFEW,AFEW-111,000331374_f1.png,fear,70,male,,front,,train,0,0,1
AFEW,AFEW-62,000436000_f1.png,fear,20,male,,front,,train,0,0,1
AFEW,AFEW-62,000436000_f2.png,fear,20,male,,front,,train,0,0,1
AFEW,AFEW-62,000436000_f3.png,fear,20,male,,front,,train,0,0,1
AFEW,AFEW-62,000436000_f4.png,fear,20,male,,,,train,0,0,0
AFEW,AFEW-62,000436000_f5.png,fear,20,male,,,,train,0,0,0
AFEW,AFEW-149,001055020_f1.png,fear,24,female,,front,,train,0,0,1
AFEW,AFEW-196,001058600_f1.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,001058600_f2.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,001058600_f3.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,004039720_f1.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,013746920_f1.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,013746920_f2.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,013746920_f3.png,fear,44,female,,front,,train,0,0,1
AFEW,AFEW-196,002400680_f1.png,happiness,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003507880_f1.png,happiness,44,female,,front,,train,0,0,1
AFEW,AFEW-196,002616120_f1.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003132520_f1.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003132520_f2.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003132520_f3.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003132520_f4.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003139560_f1.png,neutral,44,female,,front,,train,0,0,1
AFEW,AFEW-196,001301520_f1.png,sadness,44,female,,front,,train,0,0,1
AFEW,AFEW-196,003849000_f1.png,sadness,44,female,,front,,train,0,0,1
AFEW,AFEW-196,004259720_f1.png,sadness,44,female,,front,,train,0,0,1
AFEW,AFEW-83,001143440_f1.png,fear,35,female,,,,train,0,0,0
AFEW,AFEW-83,001143440_f2.png,fear,35,female,,,,train,0,0,0
AFEW,AFEW-83,001143440_f3.png,fear,35,female,,front,,train,0,0,1
AFEW,AFEW-83,001143440_f4.png,fear,35,female,,front,,train,0,0,1
AFEW,AFEW-83,001143440_f5.png,fear,35,female,,front,,train,0,0,1
AFEW,AFEW-107,002021400_f1.png,fear,13,male,,front,,train,0,0,1
AFEW,AFEW-107,002414574_f1.png,fear,14,male,,front,,train,0,0,1
AFEW,AFEW-107,003316894_f1.png,fear,16,male,,front,,train,0,0,1
AFEW,AFEW-107,004242574_f1.png,fear,13,male,,front,,train,0,0,1
AFEW,AFEW-107,004441414_f1.png,fear,21,male,,front,,train,0,0,1
AFEW,AFEW-107,010932520_f1.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,010932520_f2.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,010932520_f3.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,010932520_f4.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,010932520_f5.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,011029550_f1.png,fear,13,male,,,,train,0,0,0
AFEW,AFEW-107,011034640_f1.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,012430040_f1.png,fear,13,male,,front,,train,0,0,1
AFEW,AFEW-107,013645920_f1.png,fear,22,male,,front,,train,0,0,1
AFEW,AFEW-107,004248054_f1.png,happiness,13,male,,front,,train,0,0,1
AFEW,AFEW-107,010419920_f1.png,neutral,22,male,,front,,train,0,0,1
AFEW,AFEW-107,011004800_f1.png,sadness,22,male,,front,,train,0,0,1
AFEW,AFEW-107,002315574_f1.png,surprise,14,male,,front,,train,0,0,1
AFEW,AFEW-107,003314534_f1.png,surprise,13,male,,front,,train,0,0,1
AFEW,AFEW-148,003439750_f1.png,fear,27,male,,front,,train,0,0,1
AFEW,AFEW-148,003839880_f1.png,fear,27,male,,front,,train,0,0,1
AFEW,AFEW-201,003556960_f1.png,fear,28,female,,front,,train,0,0,1
AFEW,AFEW-201,001555320_f1.png,happiness,28,female,,front,,train,0,0,1
AFEW,AFEW-211,003639560_f1.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,003639560_f2.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,003639560_f3.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,003639560_f4.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,003639560_f5.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,004653400_f1.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,004653400_f2.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,004653400_f3.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,004653400_f4.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,004653400_f5.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-211,002443480_f1.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,010121000_f1.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,010121000_f2.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,010121000_f3.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,010121000_f4.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,010121000_f5.png,neutral,27,female,,front,,train,0,0,1
AFEW,AFEW-211,002739720_f1.png,sadness,27,female,,front,,train,0,0,1
AFEW,AFEW-211,003934640_f1.png,sadness,27,female,,front,,train,0,0,1
AFEW,AFEW-4,003701120_f1.png,fear,40,male,,front,,train,0,0,1
AFEW,AFEW-120,003714360_f1.png,fear,76,female,,front,,train,0,0,1
AFEW,AFEW-120,003714360_f2.png,fear,76,female,,front,,train,0,0,1
AFEW,AFEW-120,003714360_f3.png,fear,76,female,,front,,train,0,0,1
AFEW,AFEW-120,003714360_f4.png,fear,76,female,,front,,train,0,0,1
AFEW,AFEW-120,003714360_f5.png,fear,76,female,,front,,train,0,0,1
AFEW,AFEW-120,004850694_f1.png,neutral,68,female,,front,,train,0,0,1
AFEW,AFEW-41,004442200_f1.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-41,012910320_f1.png,fear,27,female,,front,,train,0,0,1
AFEW,AFEW-121,004643374_f1.png,fear,23,female,,front,,train,0,0,1
AFEW,AFEW-121,001414094_f1.png,happiness,23,female,,front,,train,0,0,1
AFEW,AFEW-121,000427294_f1.png,sadness,23,female,,front,,train,0,0,1
AFEW,AFEW-152,004722480_f1.png,fear,45,female,,front,,train,0,0,1
AFEW,AFEW-64,004853480_f1.png,fear,24,female,,,,train,0,0,0
AFEW,AFEW-64,010924040_f1.png,fear,24,female,,front,,train,0,0,1
AFEW,AFEW-64,010915080_f1.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-64,010915080_f2.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-64,010915080_f3.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-64,010915080_f4.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-64,010915080_f5.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-26,005558720_f1.png,fear,40,female,,front,,train,0,0,1
AFEW,AFEW-26,005558720_f2.png,fear,40,female,,front,,train,0,0,1
AFEW,AFEW-26,005558720_f3.png,fear,40,female,,front,,train,0,0,1
AFEW,AFEW-26,005558720_f4.png,fear,40,female,,front,,train,0,0,1
AFEW,AFEW-45,005814360_f1.png,fear,29,male,,front,,train,0,0,1
AFEW,AFEW-43,010340320_f1.png,fear,32,female,,front,,train,0,0,1
AFEW,AFEW-43,004711640_f1.png,sadness,32,female,,front,,train,0,0,1
AFEW,AFEW-110,010543574_f1.png,fear,37,male,,front,,train,0,0,1
AFEW,AFEW-214,011418880_f1.png,fear,56,male,,front,,train,0,0,1
AFEW,AFEW-214,001538520_f1.png,neutral,56,male,,front,,train,0,0,1
AFEW,AFEW-214,001541240_f1.png,neutral,56,male,,front,,train,0,0,1
AFEW,AFEW-1,011634360_f1.png,fear,45,male,,front,,train,0,0,1
AFEW,AFEW-1,001742240_f1.png,happiness,41,male,,front,,train,0,0,1
AFEW,AFEW-1,000509960_f1.png,neutral,38,male,,front,,train,0,0,1
AFEW,AFEW-1,000734640_f1.png,neutral,44,male,,front,,train,0,0,1
AFEW,AFEW-1,010155840_f1.png,neutral,38,male,,front,,train,0,0,1
AFEW,AFEW-204,011752520_f1.png,fear,26,female,,front,,train,0,0,1
AFEW,AFEW-204,011752520_f2.png,fear,26,female,,front,,train,0,0,1
AFEW,AFEW-204,011752520_f3.png,fear,26,female,,front,,train,0,0,1
AFEW,AFEW-204,011752520_f4.png,fear,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001815600_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001815600_f2.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001815600_f3.png,happiness,26,female,,,,train,0,0,0
AFEW,AFEW-204,001815600_f4.png,happiness,26,female,,,,train,0,0,0
AFEW,AFEW-204,003140960_f1.png,neutral,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003140960_f2.png,neutral,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003140960_f3.png,neutral,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003140960_f4.png,neutral,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003140960_f5.png,neutral,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001703120_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001703120_f2.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001703120_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001703120_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003354480_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003354480_f2.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003354480_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003354480_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003716120_f1.png,sadness,26,female,,,,train,0,0,0
AFEW,AFEW-204,003716120_f2.png,sadness,26,female,,,,train,0,0,0
AFEW,AFEW-204,003716120_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003716120_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,003716120_f5.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005834360_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005834360_f2.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005834360_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005834360_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005959600_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005959600_f2.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005959600_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005959600_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,005959600_f5.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001545760_f1.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001545760_f2.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001545760_f3.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001545760_f4.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-204,001545760_f5.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-99,013152487_f1.png,fear,60,female,,front,,train,0,0,1
AFEW,AFEW-99,001345207_f1.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,001345207_f2.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,001345207_f3.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,003539527_f1.png,happiness,50,female,,front,,train,0,0,1
AFEW,AFEW-99,003539527_f2.png,happiness,50,female,,front,,train,0,0,1
AFEW,AFEW-99,003539527_f3.png,happiness,50,female,,front,,train,0,0,1
AFEW,AFEW-99,003539527_f4.png,happiness,50,female,,front,,train,0,0,1
AFEW,AFEW-99,003539527_f5.png,happiness,50,female,,front,,train,0,0,1
AFEW,AFEW-99,010310407_f1.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,011340288_f1.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,011340288_f2.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,011340288_f3.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,011340288_f4.png,happiness,60,female,,front,,train,0,0,1
AFEW,AFEW-99,002905934_f1.png,neutral,57,female,,front,,train,0,0,1
AFEW,AFEW-99,004723374_f1.png,neutral,57,female,,front,,train,0,0,1
AFEW,AFEW-141,015610480_f1.png,fear,35,female,,front,,train,0,0,1
AFEW,AFEW-141,001807000_f1.png,happiness,34,female,,front,,train,0,0,1
AFEW,AFEW-159,000059880_f1.png,happiness,40,male,,front,,train,0,0,1
AFEW,AFEW-159,000059880_f2.png,happiness,40,male,,front,,train,0,0,1
AFEW,AFEW-159,000059880_f3.png,happiness,40,male,,front,,train,0,0,1
AFEW,AFEW-159,000059880_f4.png,happiness,40,male,,front,,train,0,0,1
AFEW,AFEW-159,000059880_f5.png,happiness,40,male,,front,,train,0,0,1
AFEW,AFEW-159,012726680_f1.png,surprise,40,male,,front,,train,0,0,1
AFEW,AFEW-36,000247920_f1.png,happiness,21,male,,front,,train,0,0,1
AFEW,AFEW-36,000247920_f2.png,happiness,21,male,,front,,train,0,0,1
AFEW,AFEW-36,000247920_f3.png,happiness,21,male,,front,,train,0,0,1
AFEW,AFEW-36,000247920_f4.png,happiness,21,male,,front,,train,0,0,1
AFEW,AFEW-180,000608400_f1.png,happiness,32,female,,front,,train,0,0,1
AFEW,AFEW-180,000608400_f2.png,happiness,32,female,,front,,train,0,0,1
AFEW,AFEW-180,000608400_f3.png,happiness,32,female,,front,,train,0,0,1
AFEW,AFEW-180,000608400_f4.png,happiness,32,female,,front,,train,0,0,1
AFEW,AFEW-173,000812598_f1.png,happiness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,002410291_f1.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,002410291_f2.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,002410291_f3.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,002410291_f4.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,002410291_f5.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,010242118_f1.png,sadness,24,female,,front,,train,0,0,1
AFEW,AFEW-173,001759754_f1.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,001947263_f1.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,011631117_f1.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,011631117_f2.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,011631117_f3.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,011631117_f4.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-173,011631117_f5.png,surprise,24,female,,front,,train,0,0,1
AFEW,AFEW-181,001138040_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,011206040_f1.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,011206040_f2.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,011206040_f3.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,011206040_f4.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,011206040_f5.png,sadness,26,female,,front,,train,0,0,1
AFEW,AFEW-181,002730440_f1.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-181,002730440_f2.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-181,002730440_f3.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-181,002730440_f4.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-181,002730440_f5.png,surprise,26,female,,front,,train,0,0,1
AFEW,AFEW-12,001454240_f1.png,happiness,51,male,,front,,train,0,0,1
AFEW,AFEW-91,001748527_f1.png,happiness,30,male,,front,,train,0,0,1
AFEW,AFEW-192,001805320_f1.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-192,001805320_f2.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-192,001805320_f3.png,happiness,26,female,,front,,train,0,0,1
AFEW,AFEW-19,001834160_f1.png,happiness,16,female,,front,,train,0,0,1
AFEW,AFEW-166,001941000_f1.png,happiness,15,male,,front,,train,0,0,1
AFEW,AFEW-166,002852720_f1.png,neutral,15,male,,half_right,,train,0,0,1
AFEW,AFEW-163,001954560_f1.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-163,001954560_f2.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-163,001954560_f3.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-163,001954560_f4.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-163,001954560_f5.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-163,010123320_f1.png,surprise,31,female,,front,,train,0,0,1
AFEW,AFEW-163,015143720_f1.png,surprise,31,female,,front,,train,0,0,1
AFEW,AFEW-109,002148094_f1.png,happiness,51,male,,front,,train,0,0,1
AFEW,AFEW-109,000317144_f1.png,sadness,51,male,,,,train,0,0,0
AFEW,AFEW-197,002240480_f1.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,002240480_f2.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,002240480_f3.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,002240480_f4.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,002240480_f5.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,003229280_f1.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,004720600_f1.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,012155840_f1.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,012155840_f2.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,012155840_f3.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,012155840_f4.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-197,012155840_f5.png,happiness,31,male,,front,,train,0,0,1
AFEW,AFEW-76,002327480_f1.png,happiness,54,male,,front,,train,0,0,1
AFEW,AFEW-76,000738334_f1.png,disgust,63,male,,front,,val,0,0,1
AFEW,AFEW-54,002459400_f1.png,happiness,29,female,,front,,train,0,0,1
AFEW,AFEW-54,002459400_f2.png,happiness,29,female,,front,,train,0,0,1
AFEW,AFEW-54,002459400_f3.png,happiness,29,female,,front,,train,0,0,1
AFEW,AFEW-54,002459400_f4.png,happiness,29,female,,front,,train,0,0,1
AFEW,AFEW-54,002459400_f5.png,happiness,29,female,,front,,train,0,0,1
AFEW,AFEW-182,002504480_f1.png,happiness,75,male,,front,,train,0,0,1
AFEW,AFEW-182,010003880_f1.png,happiness,75,male,,front,,train,0,0,1
AFEW,AFEW-167,002604920_f1.png,happiness,21,female,,front,,train,0,0,1
AFEW,AFEW-129,002723534_f1.png,happiness,13,male,,front,,train,0,0,1
AFEW,AFEW-129,011720723_f1.png,happiness,13,male,,front,,train,0,0,1
AFEW,AFEW-129,000427934_f1.png,neutral,13,male,,,,train,0,0,0
AFEW,AFEW-129,010224243_f1.png,neutral,13,male,,front,,train,0,0,1
AFEW,AFEW-129,012019363_f1.png,neutral,13,male,,front,,train,0,0,1
AFEW,AFEW-129,000141494_f1.png,sadness,13,male,,,,train,0,0,0
AFEW,AFEW-129,000150854_f1.png,sadness,13,male,,front,,train,0,0,1
AFEW,AFEW-129,000451774_f1.png,sadness,13,male,,front,,train,0,0,1
AFEW,AFEW-129,010438843_f1.png,sadness,13,male,,,,train,0,0,0
AFEW,AFEW-129,010730723_f1.png,sadness,13,male,,front,,train,0,0,1
AFEW,AFEW-100,003142087_f1.png,happiness,50,male,,front,,train,0,0,1
AFEW,AFEW-100,010404607_f1.png,happiness,50,male,,front,,train,0,0,1
AFEW,AFEW-100,013607568_f1.png,neutral,50,male,,front,,train,0,0,1
AFEW,AFEW-100,004407487_f1.png,surprise,50,male,,,,train,0,0,0
AFEW,AFEW-49,003646520_f1.png,happiness,53,male,,front,,train,0,0,1
AFEW,AFEW-101,003722087_f1.png,happiness,45,female,,front,,train,0,0,1
AFEW,AFEW-101,003722087_f2.png,happiness,45,female,,front,,train,0,0,1
AFEW,AFEW-101,003722087_f3.png,happiness,45,female,,front,,train,0,0,1
AFEW,AFEW-101,003722087_f4.png,happiness,45,female,,front,,train,0,0,1
AFEW,AFEW-101,003722087_f5.png,happiness,45,female,,front,,train,0,0,1
AFEW,AFEW-124,003729254_f1.png,happiness,31,female,,front,,train,0,0,1
AFEW,AFEW-124,003723054_f1.png,surprise,31,female,,front,,train,0,0,1
AFEW,AFEW-33,003813480_f1.png,happiness,19,male,,front,,train,0,0,1
AFEW,AFEW-33,010306120_f1.png,neutral,19,male,,front,,train,0,0,1
AFEW,AFEW-116,003907774_f1.png,happiness,42,male,,front,,train,0,0,1
AFEW,AFEW-116,004630654_f1.png,happiness,42,male,,front,,train,0,0,1
AFEW,AFEW-116,015407880_f1.png,happiness,48,male,,front,,train,0,0,1
AFEW,AFEW-116,000444054_f1.png,neutral,42,male,,half_left,,train,0,0,1
AFEW,AFEW-116,000620800_f1.png,neutral,48,male,,front,,train,0,0,1
AFEW,AFEW-116,004619614_f1.png,neutral,42,male,,front,,train,0,0,1
AFEW,AFEW-116,004818054_f1.png,neutral,42,male,,front,,train,0,0,1
AFEW,AFEW-116,005150814_f1.png,anger,42,male,,front,,val,0,0,1
AFEW,AFEW-116,000322600_f1.png,happiness,55,male,,front,,val,0,0,1
AFEW,AFEW-116,000322600_f2.png,happiness,55,male,,front,,val,0,0,1
AFEW,AFEW-116,000322600_f3.png,happiness,55,male,,front,,val,0,0,1
AFEW,AFEW-116,000322600_f4.png,happiness,55,male,,front,,val,0,0,1
AFEW,AFEW-116,000322600_f5.png,happiness,55,male,,front,,val,0,0,1
AFEW,AFEW-190,004026600_f1.png,happiness,40,female,,front,,train,0,0,1
AFEW,AFEW-190,004026600_f2.png,happiness,40,female,,front,,train,0,0,1
AFEW,AFEW-190,004026600_f3.png,happiness,40,female,,front,,train,0,0,1
AFEW,AFEW-190,004026600_f4.png,happiness,40,female,,front,,train,0,0,1
AFEW,AFEW-190,004312720_f1.png,happiness,40,female,,front,,train,0,0,1
AFEW,AFEW-126,004425334_f1.png,happiness,51,female,,front,,train,0,0,1
AFEW,AFEW-179,004558800_f1.png,happiness,35,male,,front,,train,0,0,1
AFEW,AFEW-179,005912080_f1.png,happiness,35,male,,front,,train,0,0,1
AFEW,AFEW-179,010232120_f1.png,happiness,35,male,,,,train,0,0,0
AFEW,AFEW-179,004159320_f1.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,004159320_f2.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,004159320_f3.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,004159320_f4.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,004159320_f5.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,004206880_f1.png,neutral,35,male,,front,,train,0,0,1
AFEW,AFEW-179,000353800_f1.png,surprise,35,male,,front,,train,0,0,1
AFEW,AFEW-179,001548120_f1.png,surprise,35,male,,front,,train,0,0,1
AFEW,AFEW-179,001548120_f2.png,surprise,35,male,,front,,train,0,0,1
AFEW,AFEW-179,001548120_f3.png,surprise,35,male,,front,,train,0,0,1
