dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FACES,FACES-71,077_m_m_h_a.jpg,happiness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_h_b.jpg,happiness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_n_a.jpg,neutral,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_n_b.jpg,neutral,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_s_a.jpg,sadness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-71,077_m_m_s_b.jpg,sadness,51,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-72,079_o_f_a_a.jpg,anger,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_a_b.jpg,anger,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_d_a.jpg,disgust,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_d_b.jpg,disgust,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_f_a.jpg,fear,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_f_b.jpg,fear,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_h_a.jpg,happiness,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_h_b.jpg,happiness,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_n_a.jpg,neutral,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_n_b.jpg,neutral,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_s_a.jpg,sadness,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-72,079_o_f_s_b.jpg,sadness,86,female,caucasian,front,elderly,,1,0,0
FACES,FACES-73,080_m_f_a_a.jpg,anger,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_a_b.jpg,anger,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_d_a.jpg,disgust,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_d_b.jpg,disgust,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_f_a.jpg,fear,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_f_b.jpg,fear,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_h_a.jpg,happiness,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_h_b.jpg,happiness,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_n_a.jpg,neutral,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_n_b.jpg,neutral,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_s_a.jpg,sadness,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-73,080_m_f_s_b.jpg,sadness,64,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-74,081_y_m_a_a.jpg,anger,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_a_b.jpg,anger,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_d_a.jpg,disgust,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_d_b.jpg,disgust,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_f_a.jpg,fear,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_f_b.jpg,fear,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_h_a.jpg,happiness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_h_b.jpg,happiness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_n_a.jpg,neutral,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_n_b.jpg,neutral,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_s_a.jpg,sadness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-74,081_y_m_s_b.jpg,sadness,33,male,caucasian,front,young,,1,0,0
FACES,FACES-75,082_m_m_a_a.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_a_b.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_d_a.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_d_b.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_f_a.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_f_b.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_h_a.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_h_b.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_n_a.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_n_b.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_s_a.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-75,082_m_m_s_b.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-76,083_o_m_a_a.jpg,anger,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_a_b.jpg,anger,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_d_a.jpg,disgust,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_d_b.jpg,disgust,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_f_a.jpg,fear,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_f_b.jpg,fear,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_h_a.jpg,happiness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_h_b.jpg,happiness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_n_a.jpg,neutral,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_n_b.jpg,neutral,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_s_a.jpg,sadness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-76,083_o_m_s_b.jpg,sadness,67,male,caucasian,front,elderly,,1,0,0
FACES,FACES-77,084_m_f_a_a.jpg,anger,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_a_b.jpg,anger,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_d_a.jpg,disgust,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_d_b.jpg,disgust,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_f_a.jpg,fear,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_f_b.jpg,fear,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_h_a.jpg,happiness,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_h_b.jpg,happiness,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_n_a.jpg,neutral,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_n_b.jpg,neutral,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_s_a.jpg,sadness,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-77,084_m_f_s_b.jpg,sadness,54,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-78,085_y_f_a_a.jpg,anger,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_a_b.jpg,anger,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_d_a.jpg,disgust,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_d_b.jpg,disgust,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_f_a.jpg,fear,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_f_b.jpg,fear,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_h_a.jpg,happiness,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_h_b.jpg,happiness,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_n_a.jpg,neutral,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_n_b.jpg,neutral,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_s_a.jpg,sadness,39,female,caucasian,front,young,,1,0,0
FACES,FACES-78,085_y_f_s_b.jpg,sadness,39,female,caucasian,front,young,,1,0,0
FACES,FACES-79,086_o_f_a_a.jpg,anger,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_a_b.jpg,anger,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_d_a.jpg,disgust,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_d_b.jpg,disgust,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_f_a.jpg,fear,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_f_b.jpg,fear,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_h_a.jpg,happiness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_h_b.jpg,happiness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_n_a.jpg,neutral,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_n_b.jpg,neutral,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_s_a.jpg,sadness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-79,086_o_f_s_b.jpg,sadness,67,female,caucasian,front,elderly,,1,0,0
FACES,FACES-80,087_m_m_a_a.jpg,anger,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_a_b.jpg,anger,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_d_a.jpg,disgust,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_d_b.jpg,disgust,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_f_a.jpg,fear,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_f_b.jpg,fear,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_h_a.jpg,happiness,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_h_b.jpg,happiness,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_n_a.jpg,neutral,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_n_b.jpg,neutral,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_s_a.jpg,sadness,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-80,087_m_m_s_b.jpg,sadness,43,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-81,088_o_f_a_a.jpg,anger,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_a_b.jpg,anger,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_d_a.jpg,disgust,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_d_b.jpg,disgust,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_f_a.jpg,fear,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_f_b.jpg,fear,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_h_a.jpg,happiness,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_h_b.jpg,happiness,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_n_a.jpg,neutral,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_n_b.jpg,neutral,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_s_a.jpg,sadness,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-81,088_o_f_s_b.jpg,sadness,80,female,caucasian,front,elderly,,1,0,0
FACES,FACES-82,089_y_m_a_a.jpg,anger,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_a_b.jpg,anger,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_d_a.jpg,disgust,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_d_b.jpg,disgust,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_f_a.jpg,fear,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_f_b.jpg,fear,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_h_a.jpg,happiness,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_h_b.jpg,happiness,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_n_a.jpg,neutral,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_n_b.jpg,neutral,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_s_a.jpg,sadness,26,male,caucasian,front,young,,1,0,0
FACES,FACES-82,089_y_m_s_b.jpg,sadness,26,male,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_a_a.jpg,anger,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_a_b.jpg,anger,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_d_a.jpg,disgust,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_d_b.jpg,disgust,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_f_a.jpg,fear,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_f_b.jpg,fear,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_h_a.jpg,happiness,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_h_b.jpg,happiness,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_n_a.jpg,neutral,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_n_b.jpg,neutral,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_s_a.jpg,sadness,19,female,caucasian,front,young,,1,0,0
FACES,FACES-83,090_y_f_s_b.jpg,sadness,19,female,caucasian,front,young,,1,0,0
FACES,FACES-84,091_o_m_a_a.jpg,anger,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_a_b.jpg,anger,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_d_a.jpg,disgust,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_d_b.jpg,disgust,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_f_a.jpg,fear,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_f_b.jpg,fear,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_h_a.jpg,happiness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_h_b.jpg,happiness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_n_a.jpg,neutral,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_n_b.jpg,neutral,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_s_a.jpg,sadness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-84,091_o_m_s_b.jpg,sadness,74,male,caucasian,front,elderly,,1,0,0
FACES,FACES-85,092_m_m_a_a.jpg,anger,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_a_b.jpg,anger,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_d_a.jpg,disgust,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_d_b.jpg,disgust,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_f_a.jpg,fear,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_f_b.jpg,fear,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_h_a.jpg,happiness,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_h_b.jpg,happiness,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_n_a.jpg,neutral,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_n_b.jpg,neutral,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_s_a.jpg,sadness,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-85,092_m_m_s_b.jpg,sadness,56,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_a_a.jpg,anger,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_a_b.jpg,anger,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_d_a.jpg,disgust,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_d_b.jpg,disgust,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_f_a.jpg,fear,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_f_b.jpg,fear,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_h_a.jpg,happiness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_h_b.jpg,happiness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_n_a.jpg,neutral,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_n_b.jpg,neutral,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_s_a.jpg,sadness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-86,093_m_f_s_b.jpg,sadness,46,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_a_a.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_a_b.jpg,anger,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_d_a.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_d_b.jpg,disgust,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_f_a.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_f_b.jpg,fear,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_h_a.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_h_b.jpg,happiness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_n_a.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_n_b.jpg,neutral,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_s_a.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-87,094_m_m_s_b.jpg,sadness,52,male,caucasian,front,middle-age,,1,0,0
FACES,FACES-88,096_o_f_a_a.jpg,anger,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_a_b.jpg,anger,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_d_a.jpg,disgust,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_d_b.jpg,disgust,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_f_a.jpg,fear,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_f_b.jpg,fear,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_h_a.jpg,happiness,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_h_b.jpg,happiness,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_n_a.jpg,neutral,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_n_b.jpg,neutral,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_s_a.jpg,sadness,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-88,096_o_f_s_b.jpg,sadness,78,female,caucasian,front,elderly,,1,0,0
FACES,FACES-89,097_m_f_a_a.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_a_b.jpg,anger,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_d_a.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_d_b.jpg,disgust,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_f_a.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_f_b.jpg,fear,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_h_a.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_h_b.jpg,happiness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_n_a.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_n_b.jpg,neutral,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_s_a.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-89,097_m_f_s_b.jpg,sadness,57,female,caucasian,front,middle-age,,1,0,0
FACES,FACES-90,098_y_f_a_a.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_a_b.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_d_a.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_d_b.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_f_a.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_f_b.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_h_a.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_h_b.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_n_a.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_n_b.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_s_a.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-90,098_y_f_s_b.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_a_a.jpg,anger,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_a_b.jpg,anger,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_d_a.jpg,disgust,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_d_b.jpg,disgust,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_f_a.jpg,fear,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_f_b.jpg,fear,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_h_a.jpg,happiness,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_h_b.jpg,happiness,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_n_a.jpg,neutral,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_n_b.jpg,neutral,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_s_a.jpg,sadness,24,male,caucasian,front,young,,1,0,0
FACES,FACES-91,099_y_m_s_b.jpg,sadness,24,male,caucasian,front,young,,1,0,0
FACES,FACES-92,100_o_f_a_a.jpg,anger,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_a_b.jpg,anger,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_d_a.jpg,disgust,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_d_b.jpg,disgust,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_f_a.jpg,fear,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_f_b.jpg,fear,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_h_a.jpg,happiness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_h_b.jpg,happiness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_n_a.jpg,neutral,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_n_b.jpg,neutral,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_s_a.jpg,sadness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-92,100_o_f_s_b.jpg,sadness,70,female,caucasian,front,elderly,,1,0,0
FACES,FACES-93,101_y_f_a_a.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_a_b.jpg,anger,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_d_a.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_d_b.jpg,disgust,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_f_a.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_f_b.jpg,fear,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_h_a.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_h_b.jpg,happiness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_n_a.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_n_b.jpg,neutral,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_s_a.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-93,101_y_f_s_b.jpg,sadness,23,female,caucasian,front,young,,1,0,0
FACES,FACES-94,102_o_m_a_a.jpg,anger,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_a_b.jpg,anger,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_d_a.jpg,disgust,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_d_b.jpg,disgust,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_f_a.jpg,fear,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_f_b.jpg,fear,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_h_a.jpg,happiness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_h_b.jpg,happiness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_n_a.jpg,neutral,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_n_b.jpg,neutral,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_s_a.jpg,sadness,66,male,caucasian,front,elderly,,1,0,0
FACES,FACES-94,102_o_m_s_b.jpg,sadness,66,male,caucasian,front,elderly,,1,0,0
