dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
DDCF,DDCF-73,S87_9yoM_Sad_right 1.jpg,sadness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-73,S87_9yoM_Sad_right 2.jpg,sadness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_far left_3523.JPG,sadness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_far left_3524.JPG,sadness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_far right_3482.JPG,sadness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_far right_3483.JPG,sadness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_front_3500.JPG,sadness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_front_3501.JPG,sadness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_left_3722.JPG,sadness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_left_3723.JPG,sadness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_right_3704.JPG,sadness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-74,S88_12yoF_Sad_right_3705.JPG,sadness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_far left 1.jpg,sadness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_far left 2.jpg,sadness,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_far right 1.jpg,sadness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_far right 2.jpg,sadness,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_front 1.jpg,sadness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_front 2.jpg,sadness,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_left 1.jpg,sadness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_left 2.jpg,sadness,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_right 1.jpg,sadness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-75,S89_9yoM_Sad_right 2.jpg,sadness,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_far left 1.jpg,sadness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_far left 2.jpg,sadness,8,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_far right 1.jpg,sadness,8,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_front 1.jpg,sadness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_front 2.jpg,sadness,8,male,caucasian,front,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_left 1.jpg,sadness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_left 2.jpg,sadness,8,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_right 1.jpg,sadness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-76,S92_8yoM_Sad_right 2.jpg,sadness,8,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_far left_3836.JPG,sadness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_far left_3837.JPG,sadness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_far right_3784.JPG,sadness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_far right_3785.JPG,sadness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_front_3817.JPG,sadness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_front_3818.JPG,sadness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_left_4044.JPG,sadness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_left_4045.JPG,sadness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_right_4025.JPG,sadness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-77,S94_7yoF_Sad_right_4026.JPG,sadness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_far left_3763.JPG,sadness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_far left_3764.JPG,sadness,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_far right_3718.JPG,sadness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_far right_3719.JPG,sadness,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_front_3736.JPG,sadness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_front_3737.JPG,sadness,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_left_3970.JPG,sadness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_left_3971.JPG,sadness,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_right_3952.JPG,sadness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-78,S96_12yoF_Sad_right_3953.JPG,sadness,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_far left_08.JPG,sadness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_far left_09.JPG,sadness,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_far right_07.JPG,sadness,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_Front_01.jpg,sadness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_Front_02.jpg,sadness,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_left_08.JPG,sadness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_left_09.JPG,sadness,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-79,S98_9yoF_Sad_right_06.JPG,sadness,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_far left_3903.JPG,sadness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_far left_3904.JPG,sadness,7,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_far right_3853.JPG,sadness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_far right_3854.JPG,sadness,7,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_front_3886.JPG,sadness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_front_3887.JPG,sadness,7,female,caucasian,front,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_left_4114.JPG,sadness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_left_4115.JPG,sadness,7,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_right_4097.JPG,sadness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-80,S99_7yoF_Sad_right_4098.JPG,sadness,7,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_far left 1.jpg,surprise,13,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_far left 2.jpg,surprise,13,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_front 1.jpg,surprise,13,male,caucasian,front,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_front 2.jpg,surprise,13,male,caucasian,front,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_right 1.jpg,surprise,13,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-1,S04_13yoM_Surprise_right 2.jpg,surprise,13,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_far left_4061.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_far left_4062.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_far right_4006.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_far right_4007.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_front_4040.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_front_4041.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_left_4277.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_left_4278.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_right_4256.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-2,S102_9yoF_Surprise_right_4257.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_far left 1.jpg,surprise,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_far left 2.jpg,surprise,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_far right 1.jpg,surprise,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_far right 2.jpg,surprise,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_front 1.jpg,surprise,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_front 2.jpg,surprise,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_left 1.jpg,surprise,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_left 2.jpg,surprise,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_right 1.jpg,surprise,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-3,S103_12yoM_Surprise_right 2.jpg,surprise,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_far left 1.jpg,surprise,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_far left 2.jpg,surprise,12,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_far right 1.jpg,surprise,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_far right 2.jpg,surprise,12,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_front 1.jpg,surprise,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_front 2.jpg,surprise,12,male,caucasian,front,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_left 1.jpg,surprise,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_left 2.jpg,surprise,12,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_right 1.jpg,surprise,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-4,S104_12yoM_Surprise_right 2.jpg,surprise,12,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_far left_4181.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_far left_4182.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_far right_4126.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_far right_4127.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_front_4162.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_front_4163.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_left_4405.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_left_4406.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_right_4386.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-5,S105_9yoF_Surprise_right_4387.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_far left 1.jpg,surprise,14,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_far left 2.jpg,surprise,14,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_far right 1.jpg,surprise,14,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_far right 2.jpg,surprise,14,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_front 1.jpg,surprise,14,male,caucasian,front,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_front 2.jpg,surprise,14,male,caucasian,front,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_left 1.jpg,surprise,14,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_left 2.jpg,surprise,14,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_right 1.jpg,surprise,14,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-6,S107_14yoM_Surprise_right 2.jpg,surprise,14,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_far left 1.jpg,surprise,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_far left 2.jpg,surprise,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_far right 1.jpg,surprise,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_far right 2.jpg,surprise,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_front 1.jpg,surprise,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_front 2.jpg,surprise,10,male,caucasian,front,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_left 1.jpg,surprise,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_left 2.jpg,surprise,10,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_right 1.jpg,surprise,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-7,S108_10yoM_Surprise_right 2.jpg,surprise,10,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_far left_4327.JPG,surprise,14,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_far left_4328.JPG,surprise,14,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_far right_4286.JPG,surprise,14,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_far right_4287.JPG,surprise,14,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_front_4299.JPG,surprise,14,female,caucasian,front,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_front_4300.JPG,surprise,14,female,caucasian,front,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_left_4863.JPG,surprise,14,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_left_4864.JPG,surprise,14,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_right_4846.JPG,surprise,14,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-8,S109_14yoF_Surprise_right_4847.JPG,surprise,14,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_far left 1.jpg,surprise,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_far left 2.jpg,surprise,9,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_far right 1.jpg,surprise,9,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_front 1.jpg,surprise,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_front 2.jpg,surprise,9,male,caucasian,front,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_left 1.jpg,surprise,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_left 2.jpg,surprise,9,male,caucasian,half_left,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_right 1.jpg,surprise,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-9,S10_9yoM_Surprise_right 2.jpg,surprise,9,male,caucasian,half_right,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_far left_4362.JPG,surprise,13,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_far left_4365.JPG,surprise,13,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_far right_4327.JPG,surprise,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_far right_4328.JPG,surprise,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_front_4343.JPG,surprise,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_front_4345.JPG,surprise,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_left_4902.JPG,surprise,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_left_4904.JPG,surprise,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_right_4886.JPG,surprise,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-10,S110_13yoF_Surprise_right_4887.JPG,surprise,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_far left_13.JPG,surprise,13,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_far right_15.JPG,surprise,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_far right_16.JPG,surprise,13,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_front.JPG,surprise,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_front1.JPG,surprise,13,female,caucasian,front,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_left_13.JPG,surprise,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_left_14.JPG,surprise,13,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_right_13.JPG,surprise,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-11,S111_13yoF_Surprise_right_14.JPG,surprise,13,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_far left_4487.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_far left_4488.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_far right_4444.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_far right_4445.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_front_4503.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_front_4504.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_left_4987.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_left_4988.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_right_5003.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-12,S112_9yoF_Surprise_right_5004.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_far left_4919.JPG,surprise,15,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_far left_4920.JPG,surprise,15,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_far right_4467.JPG,surprise,15,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_far right_4468.JPG,surprise,15,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_front_4485.JPG,surprise,15,female,caucasian,front,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_front_4486.JPG,surprise,15,female,caucasian,front,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_left_5146.JPG,surprise,15,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_left_5147.JPG,surprise,15,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_right_5128.JPG,surprise,15,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-13,S113_15yoF_Surprise_right_5129.JPG,surprise,15,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far left_5193.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far left_5194.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far left_5197.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far left_5198.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far right_5092.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_far right_5093.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_front_5177.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_front_5178.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_left_5314.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_left_5315.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_right_5298.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-14,S114_9yoF_Surprise_right_5299.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_far left_5211.JPG,surprise,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_far left_5212.JPG,surprise,12,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_far right_5144.JPG,surprise,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_far right_5145.JPG,surprise,12,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_front_5228.JPG,surprise,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_front_5229.JPG,surprise,12,female,caucasian,front,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_left_5332.JPG,surprise,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_left_5333.JPG,surprise,12,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_right_5349.JPG,surprise,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-15,S115_12yoF_Surprise_right_5350.JPG,surprise,12,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_far left_5059.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_far left_5060.JPG,surprise,9,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_far right_4520.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_far right_4521.JPG,surprise,9,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_front_5076.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_front_5077.JPG,surprise,9,female,caucasian,front,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_left_5169.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_left_5170.JPG,surprise,9,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_right_5186.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-16,S117_9yoF_Surprise_right_5187.JPG,surprise,9,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_far left_5260.JPG,surprise,14,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_far left_5261.JPG,surprise,14,female,caucasian,full_left,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_far right_5160.JPG,surprise,14,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_far right_5161.JPG,surprise,14,female,caucasian,full_right,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_front_5176.JPG,surprise,14,female,caucasian,front,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_front_5177.JPG,surprise,14,female,caucasian,front,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_left_5380.JPG,surprise,14,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_left_5381.JPG,surprise,14,female,caucasian,half_left,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_right_5365.JPG,surprise,14,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-17,S119_14yoF_Surprise_right_5366.JPG,surprise,14,female,caucasian,half_right,,,0,0,0
DDCF,DDCF-18,S11_10yoM_Surprise_far left 1.jpg,surprise,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-18,S11_10yoM_Surprise_far left 2.jpg,surprise,10,male,caucasian,full_left,,,0,0,0
DDCF,DDCF-18,S11_10yoM_Surprise_far right 1.jpg,surprise,10,male,caucasian,full_right,,,0,0,0
DDCF,DDCF-18,S11_10yoM_Surprise_far right 2.jpg,surprise,10,male,caucasian,full_right,,,0,0,0
