dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
SFEW,,ItsComplicated_013107767_00000001.png,neutral,49,male,,front,,train,1,1,1
SFEW,,JennifersBody_012233486_00000001.png,neutral,26,female,,front,,train,1,1,1
SFEW,SFEW-18,Juno_001030280_00000011.png,neutral,19,male,,front,,train,0,0,0
SFEW,SFEW-18,Juno_001030280_00000089.png,neutral,19,male,,front,,train,0,0,0
SFEW,,Juno_001042480_00000002.png,neutral,21,male,,front,,train,1,1,1
SFEW,,Juno_004717160_00000044.png,neutral,22,female,,front,,train,1,1,1
SFEW,,Juno_010702360_00000005.png,neutral,47,male,,front,,train,1,1,1
SFEW,,Juno_010826280_00000076.png,neutral,43,male,,front,,train,1,1,1
SFEW,SFEW-23,Juno_011622200_00000103.png,neutral,52,male,,front,,train,0,0,0
SFEW,SFEW-23,JennifersBody_003236644_00000001.png,surprise,54,male,,front,,train,0,0,0
SFEW,,Juno_011845440_00000013.png,neutral,28,female,,front,,train,1,1,1
SFEW,,LittleManhattan_004353174_00000001.png,neutral,12,male,,front,,train,1,1,1
SFEW,,MissMarch_000546640_00000065.png,neutral,28,male,,front,,train,1,1,1
SFEW,,MissMarch_001648000_00000001.png,neutral,27,male,,front,,train,1,1,1
SFEW,,MissMarch_001928280_00000069.png,neutral,28,male,,front,,train,1,1,1
SFEW,,MissMarch_004011240_00000014.png,neutral,26,male,,front,,train,1,1,1
SFEW,,MissMarch_004339240_00000027.png,neutral,34,male,,front,,train,1,1,1
SFEW,,MissMarch_005244360_00000007.png,neutral,31,male,,front,,train,1,1,1
SFEW,,NanyDiaries_001456320_00000050.png,neutral,44,female,,front,,train,1,1,1
SFEW,SFEW-38,NanyDiaries_002901240_00000031.png,neutral,30,female,,front,,train,0,0,0
SFEW,SFEW-38,NanyDiaries_002901240_00000074.png,neutral,30,female,,front,,train,0,0,0
SFEW,,NanyDiaries_004211440_00000034.png,neutral,30,female,,front,,train,1,1,1
SFEW,,NanyDiaries_013247840_00000002.png,neutral,28,female,,front,,train,1,1,1
SFEW,SFEW-4,OceansEleven_003701120_00000002.png,neutral,40,male,,front,,train,0,0,0
SFEW,,OceansEleven_004844640_00000055.png,neutral,51,male,,front,,train,1,1,1
SFEW,,OceansEleven_011347680_00000008.png,neutral,46,male,,front,,train,1,1,1
SFEW,SFEW-49,OceansThirteen_003646520_00000002.png,neutral,53,male,,front,,train,0,0,0
SFEW,,OceansThirteen_011442920_00000061.png,neutral,31,male,,front,,train,1,1,1
SFEW,,OceansThirteen_014812080_00000007.png,neutral,53,male,,front,,train,1,1,1
SFEW,,OceansTwelve-001817760_00000010.png,neutral,50,male,,front,,train,1,1,1
SFEW,,OceansTwelve_001942600_00000013.png,neutral,32,male,,front,,train,1,1,1
SFEW,,OceansTwelve_005645240_00000001.png,neutral,43,male,,front,,train,1,1,1
SFEW,,Serendipity_000510447_00000026.png,neutral,33,female,,front,,train,1,1,1
SFEW,SFEW-135,SocialNetwork_002249887_00000019.png,neutral,24,male,,front,,train,0,0,0
SFEW,SFEW-136,SocialNetwork_003715767_00000028.png,neutral,25,male,,front,,train,0,0,1
SFEW,SFEW-136,SocialNetwork_003715767_00000001.png,surprise,25,male,,front,,train,0,0,1
SFEW,,SocialNetwork_011911207_00000027.png,neutral,40,male,,front,,train,1,1,1
SFEW,,SomethingBorrowed_001318800_00000001.png,neutral,34,female,,front,,train,1,1,1
SFEW,,SomethingBorrowed_001318800_00000047.png,neutral,34,female,,front,,train,1,1,1
SFEW,,SomethingBorrowed_011503440_00000040.png,neutral,33,male,,front,,train,1,1,1
SFEW,,SomethingBorrowed_012422360_00000003.png,neutral,36,female,,front,,train,1,1,1
SFEW,,Terminal_013957240_00000001.png,neutral,48,male,,front,,train,1,1,1
SFEW,,Terminal_013957240_00000087.png,neutral,48,male,,front,,train,1,1,1
SFEW,,Terminal_014601640_00000037.png,neutral,38,male,,front,,train,1,1,1
SFEW,SFEW-212,TheEye_010217640_00000003.png,neutral,36,male,,front,,train,0,0,0
SFEW,SFEW-208,TheShining_002118640_00000070.png,neutral,10,male,,front,,train,0,0,0
SFEW,,Town_001059240_00000105.png,neutral,27,female,,front,,train,1,1,1
SFEW,,v_005742240_00000121.png,neutral,38,male,,front,,train,1,1,1
SFEW,,v_010735520_00000026.png,neutral,40,female,,front,,train,1,1,1
SFEW,,v_012659920_00000024.png,neutral,52,male,,front,,train,1,1,1
SFEW,,WrongTurn3_001009120_00000017.png,neutral,34,male,,front,,train,1,1,1
SFEW,,WrongTurn3_003354120_00000034.png,neutral,46,male,,front,,train,1,1,1
SFEW,,AlexEmma_003901000_00000057.png,sadness,31,female,,front,,train,1,1,1
SFEW,,AlexEmma_003901000_00000075.png,sadness,28,female,,front,,train,1,1,1
SFEW,,AlexEmma_012652960_00000060.png,sadness,37,male,,front,,train,1,1,1
SFEW,,Bridesmaids_001249280_00000001.png,sadness,41,female,,front,,train,1,1,1
SFEW,,Bridesmaids_002111840_00000001.png,sadness,42,female,,front,,train,1,1,1
SFEW,SFEW-163,Bridesmaids_010123320_00000053.png,sadness,31,female,,front,,train,0,0,0
SFEW,SFEW-163,Bridesmaids_010123320_00000043.png,surprise,31,female,,front,,train,0,0,0
SFEW,SFEW-163,Bridesmaids_015143720_00000011.png,surprise,31,female,,front,,train,0,0,0
SFEW,,Bridesmaids_014436680_00000001.png,sadness,35,female,,front,,train,1,1,1
SFEW,SFEW-84,CryingGame_001419640_00000034.png,sadness,31,male,,front,,train,0,0,0
SFEW,SFEW-84,CryingGame_001419640_00000062.png,sadness,31,male,,front,,train,0,0,0
SFEW,SFEW-84,CryingGame_001419640_00000070.png,sadness,31,male,,front,,train,0,0,0
SFEW,SFEW-84,CryingGame_001629720_00000064.png,sadness,31,male,,front,,train,0,0,0
SFEW,SFEW-84,CryingGame_001629720_00000094.png,sadness,31,male,,front,,train,0,0,0
SFEW,,DecemberBoys_003134880_00000048.png,sadness,16,male,,front,,train,1,1,1
SFEW,,Descendants_002748960_00000006.png,sadness,28,female,,front,,train,1,1,1
SFEW,SFEW-32,Descendants_003221880_00000040.png,sadness,43,female,,front,,train,0,0,0
SFEW,SFEW-32,Descendants_003224360_00000028.png,sadness,43,female,,front,,train,0,0,1
SFEW,SFEW-32,Descendants_003228440_00000036.png,sadness,43,female,,front,,train,0,0,1
SFEW,SFEW-35,Descendants_013839760_00000025.png,sadness,36,female,,front,,train,0,0,1
SFEW,,GirlWithAPearlEarring_002013400_00000038.png,sadness,25,female,,front,,train,1,1,1
SFEW,SFEW-26,GirlWithAPearlEarring_005558720_00000035.png,sadness,40,female,,front,,train,0,0,1
SFEW,,GirlWithAPearlEarring_011003480_00000017.png,sadness,32,female,,front,,train,1,1,1
SFEW,SFEW-27,GirlWithAPearlEarring_012424200_00000087.png,sadness,43,male,,front,,train,0,0,1
SFEW,,GirlWithAPearlEarring_012432920_00000001.png,sadness,39,female,,front,,train,1,1,1
SFEW,SFEW-125,HarryPotterAndOrderOPhoenix_002206014_00000082.png,sadness,50,female,,front,,train,0,0,0
SFEW,,HarryPotter_Deathly_Hallows_1_005528520_00000001.png,sadness,55,male,,front,,train,1,1,1
SFEW,,HarryPotter_Deathly_Hallows_1_005528520_00000026.png,sadness,51,male,,front,,train,1,1,1
SFEW,,HarryPotter_Deathly_Hallows_2_000227320_00000039.png,sadness,23,female,,front,,train,1,1,1
SFEW,,HarryPotter_Deathly_Hallows_2_000242480_00000001.png,sadness,17,female,,front,,train,1,1,1
SFEW,,HarryPotter_Deathly_Hallows_2_000901520_00000051.png,sadness,70,male,,front,,train,1,1,1
SFEW,,IAmSam_013827920__00000055.png,sadness,46,female,,front,,train,1,1,1
SFEW,,IAmSam_013827920__00000101.png,sadness,41,female,,front,,train,1,1,1
SFEW,SFEW-68,IAmSam_015653680_00000052.png,sadness,34,female,,front,,train,0,0,0
SFEW,SFEW-68,IAmSam_015653680_00000100.png,sadness,34,female,,front,,train,0,0,0
SFEW,,ItsComplicated_005100487_00000043.png,sadness,59,female,,front,,train,1,1,1
SFEW,,ItsComplicated_005221727_00000001.png,sadness,55,female,,front,,train,1,1,1
SFEW,,ItsComplicated_005221727_00000030.png,sadness,61,female,,front,,train,1,1,1
SFEW,,JennifersBody_012437771_00000033.png,sadness,31,female,,front,,train,1,1,1
SFEW,,JennifersBody_012514049_00000002.png,sadness,30,female,,front,,train,1,1,1
SFEW,,Juno_000724160_00000022.png,sadness,26,female,,front,,train,1,1,1
SFEW,,Juno_000724160_00000083.png,sadness,24,female,,front,,train,1,1,1
SFEW,,Juno_001424560_00000010.png,sadness,27,female,,front,,train,1,1,1
SFEW,,Juno_001424560_00000032.png,sadness,28,female,,front,,train,1,1,1
SFEW,,Juno_001426680_00000052.png,sadness,26,female,,front,,train,1,1,1
SFEW,,Juno_001426680_00000063.png,sadness,24,female,,front,,train,1,1,1
SFEW,,Juno_010702360_00000058.png,sadness,31,female,,front,,train,1,1,1
SFEW,,LittleManhattan_010724803_00000067.png,sadness,18,female,,front,,train,1,1,1
SFEW,,NanyDiaries_001532240_00000035.png,sadness,26,female,,front,,train,1,1,1
SFEW,,OneFlewOverCuckooNest_001733000_00000001.png,sadness,44,male,,front,,train,1,1,1
SFEW,,OneFlewOverCuckooNest_001733000_00000064.png,sadness,45,male,,front,,train,1,1,1
SFEW,,OneFlewOverCuckooNest_004651880_00000033.png,sadness,44,female,,front,,train,1,1,1
SFEW,,OneFlewOverCuckooNest_011532650_00000016.png,sadness,48,male,,front,,train,1,1,1
SFEW,,RevolutionaryRoad_012426800_00000052.png,sadness,39,female,,front,,train,1,1,1
SFEW,,RevolutionaryRoad_012426800_00000059.png,sadness,38,female,,front,,train,1,1,1
SFEW,,Serendipity_000546167_00000038.png,sadness,33,female,,front,,train,1,1,1
SFEW,,Serendipity_000546167_00000053.png,sadness,43,male,,front,,train,1,1,1
SFEW,SFEW-96,Serendipity_002215207_00000044.png,sadness,28,female,,front,,train,0,0,0
SFEW,SFEW-97,Serendipity_010553167_00000001.png,sadness,36,male,,front,,train,0,0,1
SFEW,,SocialNetwork_001413047_00000001.png,sadness,25,female,,front,,train,1,1,1
SFEW,,SomethingBorrowed_011859880_00000056.png,sadness,42,female,,front,,train,1,1,1
SFEW,,SomethingBorrowed_012536680_00000001.png,sadness,37,female,,front,,train,1,1,1
SFEW,,SomethingBorrowed_012926720_00000001.png,sadness,36,male,,front,,train,1,1,1
SFEW,,SomethingBorrowed_012926720_00000015.png,sadness,36,male,,front,,train,1,1,1
SFEW,,SomethingBorrowed_014057680_00000010.png,sadness,34,female,,front,,train,1,1,1
SFEW,,Terminal_014001000_00000063.png,sadness,45,male,,front,,train,1,1,1
SFEW,,Terminal_014005640_00000001.png,sadness,35,female,,front,,train,1,1,1
SFEW,,Terminal_014005640_00000029.png,sadness,26,female,,front,,train,1,1,1
SFEW,SFEW-77,ThereIsSomethingAboutMary_005937200_00000016.png,sadness,34,male,,front,,train,0,0,0
SFEW,SFEW-210,TheShining_005143000_00000005.png,sadness,31,female,,front,,train,0,0,1
SFEW,SFEW-210,TheShining_005143000_00000008.png,sadness,31,female,,front,,train,0,0,1
SFEW,SFEW-210,TheShining_011956240_00000013.png,sadness,31,female,,front,,train,0,0,0
SFEW,SFEW-210,TheShining_011956240_00000018.png,sadness,31,female,,front,,train,0,0,0
SFEW,SFEW-210,TheShining_011956240_00000022.png,sadness,31,female,,front,,train,0,0,0
SFEW,SFEW-210,TheShining_011956240_00000029.png,sadness,31,female,,front,,train,0,0,0
SFEW,,v_001851280_00000031.png,sadness,40,male,,front,,train,1,1,1
SFEW,SFEW-118,YouveGotAMail_003815934_00000001.png,sadness,37,female,,front,,train,0,0,0
SFEW,SFEW-181,ACaseofYou_002730440_00000031.png,surprise,26,female,,front,,train,0,0,0
SFEW,SFEW-181,ACaseofYou_002730440_00000038.png,surprise,26,female,,front,,train,0,0,0
SFEW,SFEW-181,ACaseofYou_002730440_00000051.png,surprise,26,female,,front,,train,0,0,0
SFEW,,AlexEmma_001232400_00000013.png,surprise,37,male,,front,,train,1,1,1
SFEW,,AlexEmma_011829680_00000019.png,surprise,36,female,,front,,train,1,1,1
SFEW,,AlexEmma_011829680_00000059.png,surprise,30,female,,front,,train,1,1,1
SFEW,,GirlWithAPearlEarring_003258400_00000031.png,surprise,18,female,,front,,train,1,1,1
SFEW,,HarryPotter_GobletOfFire_000658734_00000001.png,surprise,19,male,,front,,train,1,1,1
SFEW,,HarryPotter_Half_Blood_Prince_001008974_00000086.png,surprise,61,male,,front,,train,1,1,1
SFEW,,HarryPotter_PhilosopherStone_003424334_00000010.png,surprise,13,male,,front,,train,1,1,1
SFEW,,IAmSam_002339320_00000003.png,surprise,46,male,,front,,train,1,1,1
SFEW,,Juno_004717160_00000054.png,surprise,38,female,,front,,train,1,1,1
SFEW,SFEW-22,Juno_010939560_00000065.png,surprise,35,female,,front,,train,0,0,0
SFEW,SFEW-128,LittleManhattan_000102534_00000036.png,surprise,10,male,,front,,train,0,0,1
SFEW,,LittleManhattan_001740654_00000012.png,surprise,12,male,,front,,train,1,1,1
SFEW,SFEW-130,LittleManhattan_002601134_00000019.png,surprise,46,male,,front,,train,0,0,0
SFEW,SFEW-69,MarotAtTheWedding_010431280_00000042.png,surprise,38,male,,front,,train,0,0,1
SFEW,,MissMarch_001648000_00000057.png,surprise,31,male,,front,,train,1,1,1
SFEW,,MissMarch_004011240_00000085.png,surprise,30,male,,half_right,,train,1,1,1
SFEW,,NanyDiaries_000814440_00000074.png,surprise,35,male,,front,,train,1,1,1
SFEW,,NanyDiaries_004216040_00000057.png,surprise,25,female,,front,,train,1,1,1
SFEW,SFEW-40,NanyDiaries_005149560_00000015.png,surprise,26,male,,front,,train,0,0,0
SFEW,,NanyDiaries_005401880_00000001.png,surprise,28,female,,front,,train,1,1,1
SFEW,,NanyDiaries_010039560_00000001.png,surprise,25,female,,front,,train,1,1,1
SFEW,,NanyDiaries_010039560_00000045.png,surprise,24,female,,front,,train,1,1,1
SFEW,SFEW-51,OceansThirteen_013244600_00000014.png,surprise,51,male,,front,,train,0,0,0
SFEW,,OceansTwelve_002840120_00000025.png,surprise,37,male,,front,,train,1,1,1
SFEW,,OceansTwelve_002840120_00000045.png,surprise,38,male,,front,,train,1,1,1
SFEW,,OceansTwelve_003845720_00000019.png,surprise,29,female,,front,,train,1,1,1
SFEW,SFEW-81,RevolutionaryRoad_001913160_00000030.png,surprise,25,female,,front,,train,0,0,0
SFEW,,Serendipity_000510447_00000001.png,surprise,32,female,,front,,train,1,1,1
SFEW,SFEW-138,SocialNetwork_014140967_00000001.png,surprise,29,male,,front,,train,0,0,1
SFEW,SFEW-138,FriendsWithBenefit_002137920_00000012.png,happiness,30,male,,front,,val,0,0,0
SFEW,SFEW-138,FriendsWithBenefit_000750480_00000012.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-138,FriendsWithBenefit_000750480_00000053.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-138,FriendsWithBenefit_000803520_00000005.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-138,FriendsWithBenefit_003904000_00000003.png,neutral,30,male,,front,,val,0,0,0
SFEW,SFEW-138,FriendsWithBenefit_010944320_00000001.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-138,FriendsWithBenefit_013139640_00000016.png,sadness,30,male,,front,,val,0,0,0
SFEW,,SomethingBorrowed_011805560_00000030.png,surprise,30,female,,front,,train,1,1,1
SFEW,,Terminal_004946320_00000059.png,surprise,41,female,,front,,train,1,1,1
SFEW,,YouveGotAMail_000426174_00000017.png,surprise,38,female,,front,,train,1,1,1
SFEW,,YouveGotAMail_004825734_00000001.png,surprise,41,female,,front,,train,1,1,1
SFEW,SFEW-611,21_001108440_00000025.png,anger,25,male,,half_right,,val,0,0,1
SFEW,SFEW-611,21_001108440_00000027.png,anger,25,male,,half_right,,val,0,0,1
SFEW,SFEW-611,21_001108440_00000030.png,anger,25,male,,half_right,,val,0,0,1
SFEW,SFEW-612,21_012215600_00000002.png,anger,49,male,,front,,val,0,0,1
SFEW,SFEW-612,21_012215600_00000004.png,anger,49,male,,front,,val,0,0,1
SFEW,SFEW-612,21_012215600_00000009.png,anger,49,male,,front,,val,0,0,1
SFEW,SFEW-612,21_012215600_00000022.png,anger,49,male,,front,,val,0,0,1
SFEW,SFEW-612,21_012224880_00000015.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012224880_00000030.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012224880_00000057.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012246400_00000011.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012246400_00000037.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012246400_00000059.png,anger,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_015145521_00000013.png,fear,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_015145521_00000023.png,fear,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_015145521_00000044.png,fear,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_015145521_00000076.png,fear,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_001507520_00000010.png,happiness,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012255920_00000001.png,neutral,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012255920_00000009.png,neutral,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012255920_00000022.png,neutral,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012255920_00000034.png,neutral,49,male,,front,,val,0,0,0
SFEW,SFEW-612,21_012246400_00000087.png,sadness,49,male,,front,,val,0,0,0
SFEW,SFEW-610,21_012239520_00000013.png,anger,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_012239520_00000020.png,anger,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_012239520_00000033.png,anger,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_012239520_00000041.png,anger,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_010330280_00000013.png,disgust,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_012152480_00000001.png,fear,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_014735000_00000001.png,fear,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_014735000_00000003.png,fear,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_014735000_00000008.png,fear,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_014735000_00000011.png,fear,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_000758680_00000012.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_000758680_00000026.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001010160_00000010.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001010160_00000011.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001010160_00000017.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001010160_00000021.png,happiness,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001703120_00000001.png,happiness,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_001703120_00000003.png,happiness,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_001703120_00000012.png,happiness,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_001703120_00000016.png,happiness,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_002655360_00000052.png,neutral,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_002655360_00000072.png,neutral,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_010330280_00000006.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_010330280_00000029.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_010330280_00000046.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_012152480_00000019.png,neutral,30,male,,front,,val,0,0,1
SFEW,SFEW-610,21_001404920_00000004.png,surprise,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_001404920_00000016.png,surprise,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_001703120_00000012.png,surprise,30,male,,front,,val,0,0,0
SFEW,SFEW-610,21_002221960_00000007.png,surprise,30,male,,front,,val,0,0,0
SFEW,SFEW-613,21_013508360_00000010.png,anger,25,female,,front,,val,0,0,0
SFEW,SFEW-613,21_005817960_00000001.png,happiness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_005817960_00000004.png,happiness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_005817960_00000011.png,happiness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_005817960_00000025.png,happiness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_012212720_00000008.png,sadness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_012212720_00000014.png,sadness,25,female,,front,,val,0,0,1
SFEW,SFEW-613,21_013508360_00000064.png,sadness,25,female,,front,,val,0,0,0
SFEW,SFEW-613,21_013508360_00000078.png,sadness,25,female,,front,,val,0,0,0
SFEW,SFEW-587,AboutABoy_003314887_00000016.png,anger,35,male,,front,,val,0,0,0
SFEW,SFEW-587,AboutABoy_003314887_00000042.png,anger,35,male,,front,,val,0,0,0
SFEW,SFEW-587,AboutABoy_003314887_00000058.png,anger,35,male,,front,,val,0,0,0
SFEW,SFEW-587,AboutABoy_003314887_00000077.png,anger,35,male,,front,,val,0,0,0
SFEW,SFEW-589,AboutABoy_012455047_00000002.png,anger,12,male,,front,,val,0,0,1
SFEW,SFEW-589,AboutABoy_012455047_00000028.png,anger,12,male,,front,,val,0,0,1
SFEW,SFEW-589,AboutABoy_012455047_00000059.png,anger,12,male,,front,,val,0,0,1
SFEW,SFEW-589,AboutABoy_012436647_00000040.png,sadness,12,male,,front,,val,0,0,1
SFEW,SFEW-589,AboutABoy_012436647_00000050.png,sadness,12,male,,front,,val,0,0,1
SFEW,SFEW-669,ChangeUp_001247040_00000005.png,anger,35,male,,front,,val,0,0,1
SFEW,SFEW-669,ChangeUp_003323120_00000019.png,anger,35,male,,front,,val,0,0,1
SFEW,SFEW-669,ChangeUp_003110680_00000003.png,disgust,35,male,,front,,val,0,0,1
SFEW,SFEW-669,ChangeUp_003339560_00000024.png,fear,35,male,,front,,val,0,0,1
SFEW,SFEW-669,ChangeUp_000451280_00000014.png,happiness,35,male,,front,,val,0,0,0
SFEW,SFEW-670,ChangeUp_001702480_00000019.png,anger,41,male,,front,,val,0,0,1
SFEW,SFEW-670,ChangeUp_001855040_00000009.png,anger,41,male,,front,,val,0,0,0
SFEW,SFEW-670,ChangeUp_000505720_00000033.png,disgust,41,male,,front,,val,0,0,0
SFEW,SFEW-670,ChangeUp_001641600_00000006.png,surprise,41,male,,front,,val,0,0,1
SFEW,SFEW-670,ChangeUp_001653480_00000043.png,surprise,41,male,,front,,val,0,0,1
SFEW,SFEW-670,ChangeUp_001653480_00000049.png,surprise,41,male,,front,,val,0,0,1
SFEW,SFEW-670,ChangeUp_001850640_00000010.png,surprise,41,male,,front,,val,0,0,0
SFEW,SFEW-583,Elizabeth_005618320_00000075.png,anger,70,male,,front,,val,0,0,1
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_004540840_00000046.png,anger,10,male,,front,,val,0,0,0
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_004556200_00000016.png,anger,10,male,,front,,val,0,0,1
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_004556200_00000022.png,anger,10,male,,front,,val,0,0,1
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_004556200_00000053.png,anger,10,male,,front,,val,0,0,1
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_005646000_00000024.png,anger,10,male,,front,,val,0,0,1
SFEW,SFEW-578,ExtremelyLoudIncrediblyClose_002336640_00000052.png,fear,10,male,,front,,val,0,0,0
SFEW,SFEW-656,FriendsWithBenefit_000316560_00000003.png,anger,23,female,,front,,val,0,0,0
SFEW,SFEW-656,FriendsWithBenefit_000316560_00000040.png,anger,23,female,,front,,val,0,0,0
SFEW,SFEW-592,Hangover_003326254_00000047.png,anger,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_003353294_00000103.png,anger,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_004512014_00000002.png,anger,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_010046254_00000049.png,disgust,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_010046254_00000068.png,disgust,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_010301054_00000004.png,neutral,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_010301054_00000019.png,neutral,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_010301054_00000025.png,neutral,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_011616534_00000027.png,sadness,35,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_002842814_00000037.png,surprise,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_002842814_00000043.png,surprise,34,male,,front,,val,0,0,1
SFEW,SFEW-592,Hangover_002842814_00000046.png,surprise,34,male,,front,,val,0,0,1
SFEW,SFEW-596,Hangover_005806334_00000019.png,anger,30,male,,front,,val,0,0,1
SFEW,SFEW-596,Hangover_005806334_00000036.png,anger,30,male,,front,,val,0,0,1
SFEW,SFEW-596,Hangover_005806334_00000052.png,anger,30,male,,front,,val,0,0,1
SFEW,SFEW-596,Hangover_011409414_00000009.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011409414_00000015.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011409414_00000024.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011409414_00000041.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011411334_00000001.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011411334_00000003.png,happiness,40,male,,front,,val,0,0,0
SFEW,SFEW-596,Hangover_011411334_00000025.png,surprise,40,male,,front,,val,0,0,0
SFEW,SFEW-603,NottingHill_000419314_00000031.png,anger,31,male,,front,,val,0,0,1
SFEW,SFEW-603,NottingHill_000419314_00000063.png,anger,31,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_003945480_00000004.png,anger,21,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_003945480_00000014.png,anger,21,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_003945480_00000059.png,anger,21,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_003945480_00000098.png,anger,21,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_003845400_00000009.png,disgust,21,male,,front,,val,0,0,1
SFEW,SFEW-647,PrettyInPink_001802800_00000001.png,neutral,21,male,,front,,val,0,0,0
SFEW,SFEW-647,PrettyInPink_001802800_00000002.png,neutral,21,male,,front,,val,0,0,0
SFEW,SFEW-647,PrettyInPink_001802800_00000013.png,neutral,21,male,,front,,val,0,0,0
SFEW,SFEW-647,PrettyInPink_001802800_00000062.png,neutral,21,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_011000040_00000005.png,anger,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_011000040_00000025.png,anger,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_011000040_00000048.png,anger,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_011000040_00000052.png,anger,57,male,,front,,val,0,0,0
SFEW,SFEW-629,RememberMe_010527560_00000004.png,happiness,57,male,,front,,val,0,0,0
