dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
RaFD,RaFD-60,Rafd135_65_Kid_female_contemptuous_left.jpg,contempt,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_contemptuous_right.jpg,contempt,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_disgusted_frontal.jpg,disgust,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_disgusted_left.jpg,disgust,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_disgusted_right.jpg,disgust,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_fearful_frontal.jpg,fear,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_fearful_left.jpg,fear,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_fearful_right.jpg,fear,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_happy_frontal.jpg,happiness,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_happy_left.jpg,happiness,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_happy_right.jpg,happiness,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_neutral_frontal.jpg,neutral,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_neutral_left.jpg,neutral,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_neutral_right.jpg,neutral,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_sad_frontal.jpg,sadness,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_sad_left.jpg,sadness,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_sad_right.jpg,sadness,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_surprised_frontal.jpg,surprise,13,female,caucasian,half_right,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_surprised_left.jpg,surprise,13,female,caucasian,half_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd135_65_Kid_female_surprised_right.jpg,surprise,13,female,caucasian,half_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_angry_frontal.jpg,anger,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_angry_left.jpg,anger,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_angry_right.jpg,anger,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_contemptuous_frontal.jpg,contempt,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_contemptuous_left.jpg,contempt,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_contemptuous_right.jpg,contempt,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_disgusted_frontal.jpg,disgust,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_disgusted_left.jpg,disgust,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_disgusted_right.jpg,disgust,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_fearful_frontal.jpg,fear,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_fearful_left.jpg,fear,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_fearful_right.jpg,fear,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_happy_frontal.jpg,happiness,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_happy_left.jpg,happiness,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_happy_right.jpg,happiness,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_neutral_frontal.jpg,neutral,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_neutral_left.jpg,neutral,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_neutral_right.jpg,neutral,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_sad_frontal.jpg,sadness,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_sad_left.jpg,sadness,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_sad_right.jpg,sadness,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_surprised_frontal.jpg,surprise,13,female,caucasian,full_right,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_surprised_left.jpg,surprise,13,female,caucasian,full_right_gaze_left,kid,,1,0,0
RaFD,RaFD-60,Rafd180_65_Kid_female_surprised_right.jpg,surprise,13,female,caucasian,full_right_gaze_right,kid,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_angry_frontal.jpg,anger,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_angry_left.jpg,anger,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_angry_right.jpg,anger,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_contemptuous_frontal.jpg,contempt,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_contemptuous_left.jpg,contempt,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_contemptuous_right.jpg,contempt,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_disgusted_frontal.jpg,disgust,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_disgusted_left.jpg,disgust,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_disgusted_right.jpg,disgust,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_fearful_frontal.jpg,fear,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_fearful_left.jpg,fear,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_fearful_right.jpg,fear,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_happy_frontal.jpg,happiness,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_happy_left.jpg,happiness,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_happy_right.jpg,happiness,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_neutral_frontal.jpg,neutral,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_neutral_left.jpg,neutral,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_neutral_right.jpg,neutral,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_sad_frontal.jpg,sadness,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_sad_left.jpg,sadness,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_sad_right.jpg,sadness,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_surprised_frontal.jpg,surprise,22,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_surprised_left.jpg,surprise,22,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd000_67_Moroccan_male_surprised_right.jpg,surprise,22,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_angry_frontal.jpg,anger,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_angry_left.jpg,anger,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_angry_right.jpg,anger,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_contemptuous_frontal.jpg,contempt,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_contemptuous_left.jpg,contempt,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_contemptuous_right.jpg,contempt,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_disgusted_frontal.jpg,disgust,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_disgusted_left.jpg,disgust,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_disgusted_right.jpg,disgust,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_fearful_frontal.jpg,fear,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_fearful_left.jpg,fear,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_fearful_right.jpg,fear,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_happy_frontal.jpg,happiness,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_happy_left.jpg,happiness,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_happy_right.jpg,happiness,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_neutral_frontal.jpg,neutral,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_neutral_left.jpg,neutral,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_neutral_right.jpg,neutral,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_sad_frontal.jpg,sadness,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_sad_left.jpg,sadness,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_sad_right.jpg,sadness,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_surprised_frontal.jpg,surprise,22,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_surprised_left.jpg,surprise,22,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd045_67_Moroccan_male_surprised_right.jpg,surprise,22,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_angry_frontal.jpg,anger,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_angry_left.jpg,anger,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_angry_right.jpg,anger,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_contemptuous_frontal.jpg,contempt,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_contemptuous_left.jpg,contempt,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_contemptuous_right.jpg,contempt,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_disgusted_frontal.jpg,disgust,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_disgusted_left.jpg,disgust,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_disgusted_right.jpg,disgust,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_fearful_frontal.jpg,fear,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_fearful_left.jpg,fear,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_fearful_right.jpg,fear,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_happy_frontal.jpg,happiness,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_happy_left.jpg,happiness,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_happy_right.jpg,happiness,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_neutral_frontal.jpg,neutral,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_neutral_left.jpg,neutral,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_neutral_right.jpg,neutral,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_sad_frontal.jpg,sadness,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_sad_left.jpg,sadness,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_sad_right.jpg,sadness,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_surprised_frontal.jpg,surprise,22,male,moroccan,front,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_surprised_left.jpg,surprise,22,male,moroccan,front_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd090_67_Moroccan_male_surprised_right.jpg,surprise,22,male,moroccan,front_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_angry_frontal.jpg,anger,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_angry_left.jpg,anger,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_angry_right.jpg,anger,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_contemptuous_frontal.jpg,contempt,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_contemptuous_left.jpg,contempt,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_contemptuous_right.jpg,contempt,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_disgusted_frontal.jpg,disgust,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_disgusted_left.jpg,disgust,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_disgusted_right.jpg,disgust,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_fearful_frontal.jpg,fear,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_fearful_left.jpg,fear,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_fearful_right.jpg,fear,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_happy_frontal.jpg,happiness,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_happy_left.jpg,happiness,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_happy_right.jpg,happiness,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_neutral_frontal.jpg,neutral,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_neutral_left.jpg,neutral,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_neutral_right.jpg,neutral,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_sad_frontal.jpg,sadness,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_sad_left.jpg,sadness,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_sad_right.jpg,sadness,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_surprised_frontal.jpg,surprise,22,male,moroccan,half_right,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_surprised_left.jpg,surprise,22,male,moroccan,half_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd135_67_Moroccan_male_surprised_right.jpg,surprise,22,male,moroccan,half_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_angry_frontal.jpg,anger,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_angry_left.jpg,anger,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_angry_right.jpg,anger,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_contemptuous_frontal.jpg,contempt,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_contemptuous_left.jpg,contempt,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_contemptuous_right.jpg,contempt,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_disgusted_frontal.jpg,disgust,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_disgusted_left.jpg,disgust,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_disgusted_right.jpg,disgust,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_fearful_frontal.jpg,fear,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_fearful_left.jpg,fear,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_fearful_right.jpg,fear,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_happy_frontal.jpg,happiness,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_happy_left.jpg,happiness,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_happy_right.jpg,happiness,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_neutral_frontal.jpg,neutral,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_neutral_left.jpg,neutral,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_neutral_right.jpg,neutral,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_sad_frontal.jpg,sadness,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_sad_left.jpg,sadness,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_sad_right.jpg,sadness,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_surprised_frontal.jpg,surprise,22,male,moroccan,full_right,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_surprised_left.jpg,surprise,22,male,moroccan,full_right_gaze_left,adult,,1,0,0
RaFD,RaFD-61,Rafd180_67_Moroccan_male_surprised_right.jpg,surprise,22,male,moroccan,full_right_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_angry_frontal.jpg,anger,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_angry_left.jpg,anger,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_angry_right.jpg,anger,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_contemptuous_frontal.jpg,contempt,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_contemptuous_left.jpg,contempt,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_contemptuous_right.jpg,contempt,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_disgusted_frontal.jpg,disgust,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_disgusted_left.jpg,disgust,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_disgusted_right.jpg,disgust,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_fearful_frontal.jpg,fear,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_fearful_left.jpg,fear,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_fearful_right.jpg,fear,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_happy_frontal.jpg,happiness,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_happy_left.jpg,happiness,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_happy_right.jpg,happiness,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_neutral_frontal.jpg,neutral,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_neutral_left.jpg,neutral,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_neutral_right.jpg,neutral,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_sad_frontal.jpg,sadness,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_sad_left.jpg,sadness,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_sad_right.jpg,sadness,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_surprised_frontal.jpg,surprise,21,male,moroccan,full_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_surprised_left.jpg,surprise,21,male,moroccan,full_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd000_68_Moroccan_male_surprised_right.jpg,surprise,21,male,moroccan,full_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_angry_frontal.jpg,anger,21,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_angry_left.jpg,anger,21,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_angry_right.jpg,anger,21,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_contemptuous_frontal.jpg,contempt,21,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_contemptuous_left.jpg,contempt,21,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_contemptuous_right.jpg,contempt,21,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_disgusted_frontal.jpg,disgust,21,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_disgusted_left.jpg,disgust,21,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_disgusted_right.jpg,disgust,21,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_fearful_frontal.jpg,fear,21,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_fearful_left.jpg,fear,21,male,moroccan,half_left_gaze_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_fearful_right.jpg,fear,21,male,moroccan,half_left_gaze_right,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_happy_frontal.jpg,happiness,21,male,moroccan,half_left,adult,,1,0,0
RaFD,RaFD-62,Rafd045_68_Moroccan_male_happy_left.jpg,happiness,21,male,moroccan,half_left_gaze_left,adult,,1,0,0
