dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
EMOREACT,,SWING_COPTERS153_2_f1.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f2.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f3.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f4.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f5.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f1.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f2.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f3.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f4.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS153_2_f5.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f1.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f2.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f3.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f4.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f5.png,surprise,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f1.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f2.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f3.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f4.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS155_2_f5.png,frustration,9,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS157_2_f1.png,frustration,10,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS157_2_f2.png,frustration,10,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS157_2_f3.png,frustration,10,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS157_2_f4.png,frustration,10,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS157_2_f5.png,frustration,10,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS165_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS165_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS165_2_f3.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS165_2_f4.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS165_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f1.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f2.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f3.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f4.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f5.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f1.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f2.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f3.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f4.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f5.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f1.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f2.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f3.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f4.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f5.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f1.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f2.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f3.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f4.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS169_2_f5.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f1.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f2.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f3.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f4.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f5.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f1.png,uncertainty,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f2.png,uncertainty,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f3.png,uncertainty,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f4.png,uncertainty,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f5.png,uncertainty,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f1.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f2.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f3.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f4.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS170_2_f5.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS172_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS172_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS172_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS172_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS172_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f1.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f2.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f3.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f4.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS174_2_f5.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f1.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f2.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f3.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f4.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f5.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f1.png,curiosity,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f2.png,curiosity,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f3.png,curiosity,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f4.png,curiosity,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f5.png,curiosity,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f1.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f2.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f3.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f4.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS176_2_f5.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f1.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f2.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f3.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f4.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f5.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f1.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f2.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f3.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f4.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS177_2_f5.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f1.png,happiness,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f2.png,happiness,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f3.png,happiness,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f4.png,happiness,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f5.png,happiness,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f1.png,curiosity,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f2.png,curiosity,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f3.png,curiosity,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f4.png,curiosity,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS192_2_f5.png,curiosity,8,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f1.png,happiness,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f2.png,happiness,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f3.png,happiness,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f4.png,happiness,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f5.png,happiness,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f1.png,excitement,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f2.png,excitement,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f3.png,excitement,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f4.png,excitement,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS194_2_f5.png,excitement,9,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f1.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f2.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f3.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f4.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f5.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f1.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f2.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f3.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f4.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f5.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f3.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f4.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS20_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f1.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f2.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f3.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f4.png,surprise,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS22_2_f5.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f1.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f2.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f3.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f4.png,curiosity,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS22_2_f5.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f3.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS22_2_f4.png,frustration,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS22_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f1.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f2.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f3.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f4.png,happiness,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS24_2_f5.png,happiness,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f1.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f2.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f3.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f4.png,surprise,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS24_2_f5.png,surprise,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f1.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f2.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f3.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f4.png,excitement,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS24_2_f5.png,excitement,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f3.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS24_2_f4.png,frustration,14,male,,,4-14,test,1,1,0
EMOREACT,,SWING_COPTERS24_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS26_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS26_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS26_2_f3.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS26_2_f4.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS26_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f1.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f2.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f3.png,curiosity,14,male,,half_right,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f4.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f5.png,curiosity,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f1.png,uncertainty,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f2.png,uncertainty,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f3.png,uncertainty,14,male,,half_right,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f4.png,uncertainty,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f5.png,uncertainty,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f1.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f2.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f3.png,frustration,14,male,,half_right,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f4.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS28_2_f5.png,frustration,14,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f1.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f2.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f3.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f4.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f5.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f1.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f2.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f3.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f4.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f5.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f1.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f2.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f3.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f4.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS31_2_f5.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f1.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f2.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f3.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f4.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f5.png,happiness,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f1.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f2.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f3.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f4.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f5.png,surprise,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f1.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f2.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f3.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f4.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS35_2_f5.png,frustration,6,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f1.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f2.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f3.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f4.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f5.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f1.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f2.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f3.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f4.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS38_2_f5.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f1.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f2.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f3.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f4.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f5.png,happiness,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f1.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f2.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f3.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f4.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f5.png,surprise,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f1.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f2.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f3.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f4.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f5.png,excitement,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f1.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f2.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f3.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f4.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS42_2_f5.png,frustration,14,female,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f1.png,uncertainty,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f2.png,uncertainty,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f3.png,uncertainty,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f4.png,uncertainty,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f5.png,uncertainty,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f1.png,frustration,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f2.png,frustration,11,male,,front,4-14,test,1,1,1
EMOREACT,,SWING_COPTERS47_2_f3.png,frustration,11,male,,front,4-14,test,1,1,1
