dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
ElderReact,ElderReact-32,play_lastofus_62_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_62_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f1.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f2.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f3.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f4.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f5.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f1.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f2.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f3.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f4.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f5.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f1.png,anger,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f2.png,anger,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f3.png,anger,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f4.png,anger,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f5.png,anger,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f1.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f2.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f3.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_66_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f1.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f2.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f3.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f4.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f5.png,happiness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f1.png,sadness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f2.png,sadness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f3.png,sadness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f4.png,sadness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f5.png,sadness,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f1.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f2.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f3.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_69_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_73_f1.png,happiness,59,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_73_f2.png,happiness,59,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_73_f3.png,happiness,59,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_73_f4.png,happiness,59,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_73_f5.png,happiness,59,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f1.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f2.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f3.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f4.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f5.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f1.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f2.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f3.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_82_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f1.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f2.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f3.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f4.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f5.png,fear,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f1.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f2.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f3.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f4.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_90_f5.png,surprise,59,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f1.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f2.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f3.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f4.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f5.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_132_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_152_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_152_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_152_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_152_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_152_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_159_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f1.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f2.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f3.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f4.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f5.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_190_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f1.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f2.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f3.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f4.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f5.png,sadness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f1.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f2.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f3.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f4.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_221_f5.png,disgust,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_27_f1.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_27_f2.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_27_f3.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_27_f4.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_27_f5.png,happiness,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_31_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_31_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_31_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_31_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_31_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f1.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f2.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f3.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f4.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f5.png,happiness,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_50_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_56_f1.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_56_f2.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_56_f3.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_56_f4.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_56_f5.png,anger,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_68_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_68_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_68_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_68_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_68_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f1.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f2.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f3.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f4.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f5.png,fear,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_91_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_93_f1.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_93_f2.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_93_f3.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_93_f4.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_93_f5.png,surprise,59,male,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_95_f1.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_95_f2.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_95_f3.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_95_f4.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-32,play_lastofus_95_f5.png,surprise,59,female,,front,elderly,test,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f1.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f2.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f3.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f4.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f5.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f1.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f2.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f3.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f4.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_103_f5.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f1.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f2.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f3.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f4.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f5.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f1.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f2.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f3.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f4.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f5.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f1.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f2.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f3.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f4.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_114_f5.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f1.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f2.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f3.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f4.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f5.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f1.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f2.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f3.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f4.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_116_f5.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f1.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f2.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f3.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f4.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f5.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f1.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f2.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f3.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f4.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f5.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f1.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f2.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f3.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f4.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_119_f5.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f1.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f2.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f3.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f4.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f5.png,fear,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f1.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f2.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f3.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f4.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f5.png,anger,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f1.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f2.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f3.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f4.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_124_f5.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f1.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f2.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f3.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f4.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f5.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f1.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f2.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f3.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f4.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_126_f5.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f1.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f2.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f3.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f4.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f5.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f1.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f2.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f3.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f4.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f5.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f1.png,surprise,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f2.png,surprise,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f3.png,surprise,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f4.png,surprise,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_138_f5.png,surprise,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f1.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f2.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f3.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f4.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f5.png,happiness,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f1.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f2.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f3.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f4.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_140_f5.png,surprise,56,male,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f1.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f2.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f3.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f4.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f5.png,happiness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f1.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f2.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f3.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f4.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_141_f5.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_174_f1.png,sadness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_174_f2.png,sadness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_174_f3.png,sadness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_174_f4.png,sadness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_174_f5.png,sadness,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_36_f1.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_36_f2.png,anger,56,female,,front,elderly,train,1,0,1
ElderReact,ElderReact-33,play_red_dead_36_f3.png,anger,56,female,,front,elderly,train,1,0,1
